Year,Country ISO3 code,Country name,Holding institute code,Holding institute name,Accession number,Taxon,Genus,Species,Accepted Genus,Accepted Species,Crop name,Acquisition date (YYYY/MM),Country of origin (ISO3),Country of origin,Biological status,Genebank(s) holding safety duplications - code,Genebank(s) holding safety duplications,Latitude of collecting site (decimal degrees format),Longitude of collecting site (decimal degrees format),Collecting/acquisition source,Type of germplasm storage,Status under the Multilateral System,DOI,Data owner,Data owner details,Source of information
2022,"SDN","Sudan","SDN002","SDN002 - Agricultural Plant Genetic Resources Conservation and Research Centre","HSD3695","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat","","SDN","Sudan","400) Breeding/research material","","","","","40) Institute, Experimental station, Research organization, Genebank","13) Seed long-term","Included","","Agricultural Plant Genetic Resources Conservation and Research Centre","http://www.fao.org/wiews/data/organizations/en/?instcode=SDN002","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"SDN","Sudan","SDN002","SDN002 - Agricultural Plant Genetic Resources Conservation and Research Centre","HSD3853","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat","","SDN","Sudan","400) Breeding/research material","","","","","40) Institute, Experimental station, Research organization, Genebank","13) Seed long-term","Included","","Agricultural Plant Genetic Resources Conservation and Research Centre","http://www.fao.org/wiews/data/organizations/en/?instcode=SDN002","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"SDN","Sudan","SDN002","SDN002 - Agricultural Plant Genetic Resources Conservation and Research Centre","HSD3866","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat","","SDN","Sudan","400) Breeding/research material","","","","","40) Institute, Experimental station, Research organization, Genebank","13) Seed long-term","Included","","Agricultural Plant Genetic Resources Conservation and Research Centre","http://www.fao.org/wiews/data/organizations/en/?instcode=SDN002","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"SDN","Sudan","SDN002","SDN002 - Agricultural Plant Genetic Resources Conservation and Research Centre","HSD3728","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat","","SDN","Sudan","400) Breeding/research material","","","","","40) Institute, Experimental station, Research organization, Genebank","13) Seed long-term","Included","","Agricultural Plant Genetic Resources Conservation and Research Centre","http://www.fao.org/wiews/data/organizations/en/?instcode=SDN002","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"SDN","Sudan","SDN002","SDN002 - Agricultural Plant Genetic Resources Conservation and Research Centre","HSD3771","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat","","SDN","Sudan","400) Breeding/research material","","","","","40) Institute, Experimental station, Research organization, Genebank","13) Seed long-term","Included","","Agricultural Plant Genetic Resources Conservation and Research Centre","http://www.fao.org/wiews/data/organizations/en/?instcode=SDN002","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"SDN","Sudan","SDN002","SDN002 - Agricultural Plant Genetic Resources Conservation and Research Centre","HSD3697","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat","","SDN","Sudan","400) Breeding/research material","","","","","40) Institute, Experimental station, Research organization, Genebank","13) Seed long-term","Included","","Agricultural Plant Genetic Resources Conservation and Research Centre","http://www.fao.org/wiews/data/organizations/en/?instcode=SDN002","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"SDN","Sudan","SDN002","SDN002 - Agricultural Plant Genetic Resources Conservation and Research Centre","HSD3830","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat","","SDN","Sudan","400) Breeding/research material","","","","","40) Institute, Experimental station, Research organization, Genebank","13) Seed long-term","Included","","Agricultural Plant Genetic Resources Conservation and Research Centre","http://www.fao.org/wiews/data/organizations/en/?instcode=SDN002","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"SDN","Sudan","SDN002","SDN002 - Agricultural Plant Genetic Resources Conservation and Research Centre","HSD3792","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat","","SDN","Sudan","400) Breeding/research material","","","","","40) Institute, Experimental station, Research organization, Genebank","13) Seed long-term","Included","","Agricultural Plant Genetic Resources Conservation and Research Centre","http://www.fao.org/wiews/data/organizations/en/?instcode=SDN002","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"SDN","Sudan","SDN002","SDN002 - Agricultural Plant Genetic Resources Conservation and Research Centre","HSD3776","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat","","SDN","Sudan","400) Breeding/research material","","","","","40) Institute, Experimental station, Research organization, Genebank","13) Seed long-term","Included","","Agricultural Plant Genetic Resources Conservation and Research Centre","http://www.fao.org/wiews/data/organizations/en/?instcode=SDN002","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"SDN","Sudan","SDN002","SDN002 - Agricultural Plant Genetic Resources Conservation and Research Centre","HSD3746","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat","","SDN","Sudan","400) Breeding/research material","","","","","40) Institute, Experimental station, Research organization, Genebank","13) Seed long-term","Included","","Agricultural Plant Genetic Resources Conservation and Research Centre","http://www.fao.org/wiews/data/organizations/en/?instcode=SDN002","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"SDN","Sudan","SDN002","SDN002 - Agricultural Plant Genetic Resources Conservation and Research Centre","HSD3719","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat","","SDN","Sudan","400) Breeding/research material","","","","","40) Institute, Experimental station, Research organization, Genebank","13) Seed long-term","Included","","Agricultural Plant Genetic Resources Conservation and Research Centre","http://www.fao.org/wiews/data/organizations/en/?instcode=SDN002","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"SDN","Sudan","SDN002","SDN002 - Agricultural Plant Genetic Resources Conservation and Research Centre","HSD3708","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat","","SDN","Sudan","400) Breeding/research material","","","","","40) Institute, Experimental station, Research organization, Genebank","13) Seed long-term","Included","","Agricultural Plant Genetic Resources Conservation and Research Centre","http://www.fao.org/wiews/data/organizations/en/?instcode=SDN002","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"SDN","Sudan","SDN002","SDN002 - Agricultural Plant Genetic Resources Conservation and Research Centre","HSD3824","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat","","SDN","Sudan","400) Breeding/research material","","","","","40) Institute, Experimental station, Research organization, Genebank","13) Seed long-term","Included","","Agricultural Plant Genetic Resources Conservation and Research Centre","http://www.fao.org/wiews/data/organizations/en/?instcode=SDN002","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"SDN","Sudan","SDN002","SDN002 - Agricultural Plant Genetic Resources Conservation and Research Centre","HSD3694","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat","","SDN","Sudan","400) Breeding/research material","","","","","40) Institute, Experimental station, Research organization, Genebank","13) Seed long-term","Included","","Agricultural Plant Genetic Resources Conservation and Research Centre","http://www.fao.org/wiews/data/organizations/en/?instcode=SDN002","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"SDN","Sudan","SDN002","SDN002 - Agricultural Plant Genetic Resources Conservation and Research Centre","HSD3696","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat","","SDN","Sudan","400) Breeding/research material","","","","","40) Institute, Experimental station, Research organization, Genebank","13) Seed long-term","Included","","Agricultural Plant Genetic Resources Conservation and Research Centre","http://www.fao.org/wiews/data/organizations/en/?instcode=SDN002","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"SDN","Sudan","SDN002","SDN002 - Agricultural Plant Genetic Resources Conservation and Research Centre","HSD3821","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat","","SDN","Sudan","400) Breeding/research material","","","","","40) Institute, Experimental station, Research organization, Genebank","13) Seed long-term","Included","","Agricultural Plant Genetic Resources Conservation and Research Centre","http://www.fao.org/wiews/data/organizations/en/?instcode=SDN002","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"SDN","Sudan","SDN002","SDN002 - Agricultural Plant Genetic Resources Conservation and Research Centre","HSD3751","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat","","SDN","Sudan","400) Breeding/research material","","","","","40) Institute, Experimental station, Research organization, Genebank","13) Seed long-term","Included","","Agricultural Plant Genetic Resources Conservation and Research Centre","http://www.fao.org/wiews/data/organizations/en/?instcode=SDN002","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"SDN","Sudan","SDN002","SDN002 - Agricultural Plant Genetic Resources Conservation and Research Centre","HSD3846","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat","","SDN","Sudan","400) Breeding/research material","","","","","40) Institute, Experimental station, Research organization, Genebank","13) Seed long-term","Included","","Agricultural Plant Genetic Resources Conservation and Research Centre","http://www.fao.org/wiews/data/organizations/en/?instcode=SDN002","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"SDN","Sudan","SDN002","SDN002 - Agricultural Plant Genetic Resources Conservation and Research Centre","HSD3721","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat","","SDN","Sudan","400) Breeding/research material","","","","","40) Institute, Experimental station, Research organization, Genebank","13) Seed long-term","Included","","Agricultural Plant Genetic Resources Conservation and Research Centre","http://www.fao.org/wiews/data/organizations/en/?instcode=SDN002","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"SDN","Sudan","SDN002","SDN002 - Agricultural Plant Genetic Resources Conservation and Research Centre","HSD3738","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat","","SDN","Sudan","400) Breeding/research material","","","","","40) Institute, Experimental station, Research organization, Genebank","13) Seed long-term","Included","","Agricultural Plant Genetic Resources Conservation and Research Centre","http://www.fao.org/wiews/data/organizations/en/?instcode=SDN002","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"SDN","Sudan","SDN002","SDN002 - Agricultural Plant Genetic Resources Conservation and Research Centre","HSD3850","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat","","SDN","Sudan","400) Breeding/research material","","","","","40) Institute, Experimental station, Research organization, Genebank","13) Seed long-term","Included","","Agricultural Plant Genetic Resources Conservation and Research Centre","http://www.fao.org/wiews/data/organizations/en/?instcode=SDN002","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"SDN","Sudan","SDN002","SDN002 - Agricultural Plant Genetic Resources Conservation and Research Centre","HSD5160","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat","2005/02","SDN","Sudan","300) Traditional cultivar/Landrace","","","","","20) Farm or cultivated habitat","13) Seed long-term","Included","","Agricultural Plant Genetic Resources Conservation and Research Centre","http://www.fao.org/wiews/data/organizations/en/?instcode=SDN002","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"SDN","Sudan","SDN002","SDN002 - Agricultural Plant Genetic Resources Conservation and Research Centre","HSD3683","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat","","SDN","Sudan","400) Breeding/research material","","","","","40) Institute, Experimental station, Research organization, Genebank","13) Seed long-term","Included","","Agricultural Plant Genetic Resources Conservation and Research Centre","http://www.fao.org/wiews/data/organizations/en/?instcode=SDN002","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"SDN","Sudan","SDN002","SDN002 - Agricultural Plant Genetic Resources Conservation and Research Centre","HSD3706","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat","","SDN","Sudan","400) Breeding/research material","","","","","40) Institute, Experimental station, Research organization, Genebank","13) Seed long-term","Included","","Agricultural Plant Genetic Resources Conservation and Research Centre","http://www.fao.org/wiews/data/organizations/en/?instcode=SDN002","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"SDN","Sudan","SDN002","SDN002 - Agricultural Plant Genetic Resources Conservation and Research Centre","HSD3814","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat","","SDN","Sudan","400) Breeding/research material","","","","","40) Institute, Experimental station, Research organization, Genebank","13) Seed long-term","Included","","Agricultural Plant Genetic Resources Conservation and Research Centre","http://www.fao.org/wiews/data/organizations/en/?instcode=SDN002","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"SDN","Sudan","SDN002","SDN002 - Agricultural Plant Genetic Resources Conservation and Research Centre","HSD3704","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat","","SDN","Sudan","400) Breeding/research material","","","","","40) Institute, Experimental station, Research organization, Genebank","13) Seed long-term","Included","","Agricultural Plant Genetic Resources Conservation and Research Centre","http://www.fao.org/wiews/data/organizations/en/?instcode=SDN002","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"SDN","Sudan","SDN002","SDN002 - Agricultural Plant Genetic Resources Conservation and Research Centre","HSD3778","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat","","SDN","Sudan","400) Breeding/research material","","","","","40) Institute, Experimental station, Research organization, Genebank","13) Seed long-term","Included","","Agricultural Plant Genetic Resources Conservation and Research Centre","http://www.fao.org/wiews/data/organizations/en/?instcode=SDN002","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"SDN","Sudan","SDN002","SDN002 - Agricultural Plant Genetic Resources Conservation and Research Centre","HSD3842","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat","","SDN","Sudan","400) Breeding/research material","","","","","40) Institute, Experimental station, Research organization, Genebank","13) Seed long-term","Included","","Agricultural Plant Genetic Resources Conservation and Research Centre","http://www.fao.org/wiews/data/organizations/en/?instcode=SDN002","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"SDN","Sudan","SDN002","SDN002 - Agricultural Plant Genetic Resources Conservation and Research Centre","HSD10447","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat","2008/03","SDN","Sudan","300) Traditional cultivar/Landrace","","","","","20) Farm or cultivated habitat","13) Seed long-term","Included","","Agricultural Plant Genetic Resources Conservation and Research Centre","http://www.fao.org/wiews/data/organizations/en/?instcode=SDN002","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"SDN","Sudan","SDN002","SDN002 - Agricultural Plant Genetic Resources Conservation and Research Centre","HSD3734","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat","","SDN","Sudan","400) Breeding/research material","","","","","40) Institute, Experimental station, Research organization, Genebank","13) Seed long-term","Included","","Agricultural Plant Genetic Resources Conservation and Research Centre","http://www.fao.org/wiews/data/organizations/en/?instcode=SDN002","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"SDN","Sudan","SDN002","SDN002 - Agricultural Plant Genetic Resources Conservation and Research Centre","HSD3762","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat","","SDN","Sudan","400) Breeding/research material","","","","","40) Institute, Experimental station, Research organization, Genebank","13) Seed long-term","Included","","Agricultural Plant Genetic Resources Conservation and Research Centre","http://www.fao.org/wiews/data/organizations/en/?instcode=SDN002","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"SDN","Sudan","SDN002","SDN002 - Agricultural Plant Genetic Resources Conservation and Research Centre","HSD3744","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat","","SDN","Sudan","400) Breeding/research material","","","","","40) Institute, Experimental station, Research organization, Genebank","13) Seed long-term","Included","","Agricultural Plant Genetic Resources Conservation and Research Centre","http://www.fao.org/wiews/data/organizations/en/?instcode=SDN002","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"SDN","Sudan","SDN002","SDN002 - Agricultural Plant Genetic Resources Conservation and Research Centre","HSD3843","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat","","SDN","Sudan","400) Breeding/research material","","","","","40) Institute, Experimental station, Research organization, Genebank","13) Seed long-term","Included","","Agricultural Plant Genetic Resources Conservation and Research Centre","http://www.fao.org/wiews/data/organizations/en/?instcode=SDN002","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"SDN","Sudan","SDN002","SDN002 - Agricultural Plant Genetic Resources Conservation and Research Centre","HSD3690","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat","","SDN","Sudan","400) Breeding/research material","","","","","40) Institute, Experimental station, Research organization, Genebank","13) Seed long-term","Included","","Agricultural Plant Genetic Resources Conservation and Research Centre","http://www.fao.org/wiews/data/organizations/en/?instcode=SDN002","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"SDN","Sudan","SDN002","SDN002 - Agricultural Plant Genetic Resources Conservation and Research Centre","HSD3753","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat","","SDN","Sudan","400) Breeding/research material","","","","","40) Institute, Experimental station, Research organization, Genebank","13) Seed long-term","Included","","Agricultural Plant Genetic Resources Conservation and Research Centre","http://www.fao.org/wiews/data/organizations/en/?instcode=SDN002","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"SDN","Sudan","SDN002","SDN002 - Agricultural Plant Genetic Resources Conservation and Research Centre","HSD3681","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat","","SDN","Sudan","400) Breeding/research material","","","","","40) Institute, Experimental station, Research organization, Genebank","13) Seed long-term","Included","","Agricultural Plant Genetic Resources Conservation and Research Centre","http://www.fao.org/wiews/data/organizations/en/?instcode=SDN002","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"SDN","Sudan","SDN002","SDN002 - Agricultural Plant Genetic Resources Conservation and Research Centre","HSD579","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat","1985/03","SDN","Sudan","300) Traditional cultivar/Landrace","","","","","20) Farm or cultivated habitat","13) Seed long-term","Included","","Agricultural Plant Genetic Resources Conservation and Research Centre","http://www.fao.org/wiews/data/organizations/en/?instcode=SDN002","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"SDN","Sudan","SDN002","SDN002 - Agricultural Plant Genetic Resources Conservation and Research Centre","HSD3768","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat","","SDN","Sudan","400) Breeding/research material","","","","","40) Institute, Experimental station, Research organization, Genebank","13) Seed long-term","Included","","Agricultural Plant Genetic Resources Conservation and Research Centre","http://www.fao.org/wiews/data/organizations/en/?instcode=SDN002","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"SDN","Sudan","SDN002","SDN002 - Agricultural Plant Genetic Resources Conservation and Research Centre","HSD3718","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat","","SDN","Sudan","400) Breeding/research material","","","","","40) Institute, Experimental station, Research organization, Genebank","13) Seed long-term","Included","","Agricultural Plant Genetic Resources Conservation and Research Centre","http://www.fao.org/wiews/data/organizations/en/?instcode=SDN002","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"SDN","Sudan","SDN002","SDN002 - Agricultural Plant Genetic Resources Conservation and Research Centre","HSD3802","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat","","SDN","Sudan","400) Breeding/research material","","","","","40) Institute, Experimental station, Research organization, Genebank","13) Seed long-term","Included","","Agricultural Plant Genetic Resources Conservation and Research Centre","http://www.fao.org/wiews/data/organizations/en/?instcode=SDN002","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"SDN","Sudan","SDN002","SDN002 - Agricultural Plant Genetic Resources Conservation and Research Centre","HSD3775","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat","","SDN","Sudan","400) Breeding/research material","","","","","40) Institute, Experimental station, Research organization, Genebank","13) Seed long-term","Included","","Agricultural Plant Genetic Resources Conservation and Research Centre","http://www.fao.org/wiews/data/organizations/en/?instcode=SDN002","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"SDN","Sudan","SDN002","SDN002 - Agricultural Plant Genetic Resources Conservation and Research Centre","HSD3841","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat","","SDN","Sudan","400) Breeding/research material","","","","","40) Institute, Experimental station, Research organization, Genebank","13) Seed long-term","Included","","Agricultural Plant Genetic Resources Conservation and Research Centre","http://www.fao.org/wiews/data/organizations/en/?instcode=SDN002","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"SDN","Sudan","SDN002","SDN002 - Agricultural Plant Genetic Resources Conservation and Research Centre","HSD3789","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat","","SDN","Sudan","400) Breeding/research material","","","","","40) Institute, Experimental station, Research organization, Genebank","13) Seed long-term","Included","","Agricultural Plant Genetic Resources Conservation and Research Centre","http://www.fao.org/wiews/data/organizations/en/?instcode=SDN002","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"SDN","Sudan","SDN002","SDN002 - Agricultural Plant Genetic Resources Conservation and Research Centre","HSD3713","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat","","SDN","Sudan","400) Breeding/research material","","","","","40) Institute, Experimental station, Research organization, Genebank","13) Seed long-term","Included","","Agricultural Plant Genetic Resources Conservation and Research Centre","http://www.fao.org/wiews/data/organizations/en/?instcode=SDN002","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"SDN","Sudan","SDN002","SDN002 - Agricultural Plant Genetic Resources Conservation and Research Centre","HSD3715","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat","","SDN","Sudan","400) Breeding/research material","","","","","40) Institute, Experimental station, Research organization, Genebank","13) Seed long-term","Included","","Agricultural Plant Genetic Resources Conservation and Research Centre","http://www.fao.org/wiews/data/organizations/en/?instcode=SDN002","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"SDN","Sudan","SDN002","SDN002 - Agricultural Plant Genetic Resources Conservation and Research Centre","HSD3717","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat","","SDN","Sudan","400) Breeding/research material","","","","","40) Institute, Experimental station, Research organization, Genebank","13) Seed long-term","Included","","Agricultural Plant Genetic Resources Conservation and Research Centre","http://www.fao.org/wiews/data/organizations/en/?instcode=SDN002","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"SDN","Sudan","SDN002","SDN002 - Agricultural Plant Genetic Resources Conservation and Research Centre","HSD3810","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat","","SDN","Sudan","400) Breeding/research material","","","","","40) Institute, Experimental station, Research organization, Genebank","13) Seed long-term","Included","","Agricultural Plant Genetic Resources Conservation and Research Centre","http://www.fao.org/wiews/data/organizations/en/?instcode=SDN002","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"SDN","Sudan","SDN002","SDN002 - Agricultural Plant Genetic Resources Conservation and Research Centre","HSD3692","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat","","SDN","Sudan","400) Breeding/research material","","","","","40) Institute, Experimental station, Research organization, Genebank","13) Seed long-term","Included","","Agricultural Plant Genetic Resources Conservation and Research Centre","http://www.fao.org/wiews/data/organizations/en/?instcode=SDN002","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"SDN","Sudan","SDN002","SDN002 - Agricultural Plant Genetic Resources Conservation and Research Centre","HSD3727","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat","","SDN","Sudan","400) Breeding/research material","","","","","40) Institute, Experimental station, Research organization, Genebank","13) Seed long-term","Included","","Agricultural Plant Genetic Resources Conservation and Research Centre","http://www.fao.org/wiews/data/organizations/en/?instcode=SDN002","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"SDN","Sudan","SDN002","SDN002 - Agricultural Plant Genetic Resources Conservation and Research Centre","HSD3709","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat","","SDN","Sudan","400) Breeding/research material","","","","","40) Institute, Experimental station, Research organization, Genebank","13) Seed long-term","Included","","Agricultural Plant Genetic Resources Conservation and Research Centre","http://www.fao.org/wiews/data/organizations/en/?instcode=SDN002","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"SDN","Sudan","SDN002","SDN002 - Agricultural Plant Genetic Resources Conservation and Research Centre","HSD3716","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat","","SDN","Sudan","400) Breeding/research material","","","","","40) Institute, Experimental station, Research organization, Genebank","13) Seed long-term","Included","","Agricultural Plant Genetic Resources Conservation and Research Centre","http://www.fao.org/wiews/data/organizations/en/?instcode=SDN002","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"SDN","Sudan","SDN002","SDN002 - Agricultural Plant Genetic Resources Conservation and Research Centre","HSD3685","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat","","SDN","Sudan","400) Breeding/research material","","","","","40) Institute, Experimental station, Research organization, Genebank","13) Seed long-term","Included","","Agricultural Plant Genetic Resources Conservation and Research Centre","http://www.fao.org/wiews/data/organizations/en/?instcode=SDN002","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"SDN","Sudan","SDN002","SDN002 - Agricultural Plant Genetic Resources Conservation and Research Centre","HSD3865","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat","","SDN","Sudan","400) Breeding/research material","","","","","40) Institute, Experimental station, Research organization, Genebank","13) Seed long-term","Included","","Agricultural Plant Genetic Resources Conservation and Research Centre","http://www.fao.org/wiews/data/organizations/en/?instcode=SDN002","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"SDN","Sudan","SDN002","SDN002 - Agricultural Plant Genetic Resources Conservation and Research Centre","HSD3742","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat","","SDN","Sudan","400) Breeding/research material","","","","","40) Institute, Experimental station, Research organization, Genebank","13) Seed long-term","Included","","Agricultural Plant Genetic Resources Conservation and Research Centre","http://www.fao.org/wiews/data/organizations/en/?instcode=SDN002","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"SDN","Sudan","SDN002","SDN002 - Agricultural Plant Genetic Resources Conservation and Research Centre","HSD535","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat","","SDN","Sudan","300) Traditional cultivar/Landrace","","","","","20) Farm or cultivated habitat","13) Seed long-term","Included","","Agricultural Plant Genetic Resources Conservation and Research Centre","http://www.fao.org/wiews/data/organizations/en/?instcode=SDN002","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"SDN","Sudan","SDN002","SDN002 - Agricultural Plant Genetic Resources Conservation and Research Centre","HSD3855","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat","","SDN","Sudan","400) Breeding/research material","","","","","40) Institute, Experimental station, Research organization, Genebank","13) Seed long-term","Included","","Agricultural Plant Genetic Resources Conservation and Research Centre","http://www.fao.org/wiews/data/organizations/en/?instcode=SDN002","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"SDN","Sudan","SDN002","SDN002 - Agricultural Plant Genetic Resources Conservation and Research Centre","HSD3806","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat","","SDN","Sudan","400) Breeding/research material","","","","","40) Institute, Experimental station, Research organization, Genebank","13) Seed long-term","Included","","Agricultural Plant Genetic Resources Conservation and Research Centre","http://www.fao.org/wiews/data/organizations/en/?instcode=SDN002","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"SDN","Sudan","SDN002","SDN002 - Agricultural Plant Genetic Resources Conservation and Research Centre","HSD3817","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat","","SDN","Sudan","400) Breeding/research material","","","","","40) Institute, Experimental station, Research organization, Genebank","13) Seed long-term","Included","","Agricultural Plant Genetic Resources Conservation and Research Centre","http://www.fao.org/wiews/data/organizations/en/?instcode=SDN002","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"SDN","Sudan","SDN002","SDN002 - Agricultural Plant Genetic Resources Conservation and Research Centre","HSD3781","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat","","SDN","Sudan","400) Breeding/research material","","","","","40) Institute, Experimental station, Research organization, Genebank","13) Seed long-term","Included","","Agricultural Plant Genetic Resources Conservation and Research Centre","http://www.fao.org/wiews/data/organizations/en/?instcode=SDN002","FAO-WIEWS (http://www.fao.org/wiews)"
