Year,Country ISO3 code,Country name,Holding institute code,Holding institute name,Accession number,Taxon,Genus,Species,Accepted Genus,Accepted Species,Crop name,Acquisition date (YYYY/MM),Country of origin (ISO3),Country of origin,Biological status,Genebank(s) holding safety duplications - code,Genebank(s) holding safety duplications,Latitude of collecting site (decimal degrees format),Longitude of collecting site (decimal degrees format),Collecting/acquisition source,Type of germplasm storage,Status under the Multilateral System,DOI,Data owner,Data owner details,Source of information
2022,"ESP","Spain","ESP004","ESP004 - Centro Nacional de Recursos Fitogenéticos","NC027526","Triticum aestivum subsp. vulgare var. lutescens","Triticum","aestivum","Triticum","aestivum","","1989/11","USA","United States of America","500) Advanced/Improved cultivar","12932","Centro Nacional de Recursos Fitogenéticos","","","","12) Seed medium-term;13) Seed long-term","","","Centro Nacional de Recursos Fitogenéticos","http://www.fao.org/wiews/data/organizations/en/?instcode=ESP004","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"ESP","Spain","ESP004","ESP004 - Centro Nacional de Recursos Fitogenéticos","NC028007","Triticum aestivum subsp. vulgare var. lutescens","Triticum","aestivum","Triticum","aestivum","","1989/11","CAN","Canada","500) Advanced/Improved cultivar","12932","Centro Nacional de Recursos Fitogenéticos","","","","12) Seed medium-term;13) Seed long-term","","","Centro Nacional de Recursos Fitogenéticos","http://www.fao.org/wiews/data/organizations/en/?instcode=ESP004","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"ESP","Spain","ESP004","ESP004 - Centro Nacional de Recursos Fitogenéticos","NC028059","Triticum aestivum subsp. vulgare var. lutescens","Triticum","aestivum","Triticum","aestivum","","1989/11","USA","United States of America","500) Advanced/Improved cultivar","12932","Centro Nacional de Recursos Fitogenéticos","","","","12) Seed medium-term;13) Seed long-term","","","Centro Nacional de Recursos Fitogenéticos","http://www.fao.org/wiews/data/organizations/en/?instcode=ESP004","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"ESP","Spain","ESP004","ESP004 - Centro Nacional de Recursos Fitogenéticos","NC028025","Triticum aestivum subsp. vulgare var. lutescens","Triticum","aestivum","Triticum","aestivum","","1989/11","USA","United States of America","400) Breeding/research material","12932","Centro Nacional de Recursos Fitogenéticos","","","","12) Seed medium-term;13) Seed long-term","","","Centro Nacional de Recursos Fitogenéticos","http://www.fao.org/wiews/data/organizations/en/?instcode=ESP004","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"ESP","Spain","ESP004","ESP004 - Centro Nacional de Recursos Fitogenéticos","NC027960","Triticum aestivum subsp. vulgare var. lutescens","Triticum","aestivum","Triticum","aestivum","","1989/11","USA","United States of America","500) Advanced/Improved cultivar","12932","Centro Nacional de Recursos Fitogenéticos","","","","12) Seed medium-term;13) Seed long-term","","","Centro Nacional de Recursos Fitogenéticos","http://www.fao.org/wiews/data/organizations/en/?instcode=ESP004","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"ESP","Spain","ESP004","ESP004 - Centro Nacional de Recursos Fitogenéticos","NC027948","Triticum aestivum subsp. vulgare var. lutescens","Triticum","aestivum","Triticum","aestivum","","1989/11","USA","United States of America","500) Advanced/Improved cultivar","12932","Centro Nacional de Recursos Fitogenéticos","","","","12) Seed medium-term;13) Seed long-term","","","Centro Nacional de Recursos Fitogenéticos","http://www.fao.org/wiews/data/organizations/en/?instcode=ESP004","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"ESP","Spain","ESP004","ESP004 - Centro Nacional de Recursos Fitogenéticos","NC027543","Triticum aestivum subsp. vulgare var. lutescens","Triticum","aestivum","Triticum","aestivum","","1989/11","CAN","Canada","500) Advanced/Improved cultivar","12932","Centro Nacional de Recursos Fitogenéticos","","","","12) Seed medium-term;13) Seed long-term","","","Centro Nacional de Recursos Fitogenéticos","http://www.fao.org/wiews/data/organizations/en/?instcode=ESP004","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"ESP","Spain","ESP004","ESP004 - Centro Nacional de Recursos Fitogenéticos","NC027555","Triticum aestivum subsp. vulgare var. lutescens","Triticum","aestivum","Triticum","aestivum","","1989/11","","","500) Advanced/Improved cultivar","12932","Centro Nacional de Recursos Fitogenéticos","","","","12) Seed medium-term;13) Seed long-term","","","Centro Nacional de Recursos Fitogenéticos","http://www.fao.org/wiews/data/organizations/en/?instcode=ESP004","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"ESP","Spain","ESP004","ESP004 - Centro Nacional de Recursos Fitogenéticos","NC028054","Triticum aestivum subsp. vulgare var. lutescens","Triticum","aestivum","Triticum","aestivum","","1989/11","USA","United States of America","400) Breeding/research material","12932","Centro Nacional de Recursos Fitogenéticos","","","","12) Seed medium-term;13) Seed long-term","","","Centro Nacional de Recursos Fitogenéticos","http://www.fao.org/wiews/data/organizations/en/?instcode=ESP004","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"ESP","Spain","ESP004","ESP004 - Centro Nacional de Recursos Fitogenéticos","NC028018","Triticum aestivum subsp. vulgare var. lutescens","Triticum","aestivum","Triticum","aestivum","","1989/11","USA","United States of America","500) Advanced/Improved cultivar","12932","Centro Nacional de Recursos Fitogenéticos","","","","12) Seed medium-term;13) Seed long-term","","","Centro Nacional de Recursos Fitogenéticos","http://www.fao.org/wiews/data/organizations/en/?instcode=ESP004","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"ESP","Spain","ESP004","ESP004 - Centro Nacional de Recursos Fitogenéticos","NC028047","Triticum aestivum subsp. vulgare var. lutescens","Triticum","aestivum","Triticum","aestivum","","1989/11","USA","United States of America","500) Advanced/Improved cultivar","12932","Centro Nacional de Recursos Fitogenéticos","","","","12) Seed medium-term;13) Seed long-term","","","Centro Nacional de Recursos Fitogenéticos","http://www.fao.org/wiews/data/organizations/en/?instcode=ESP004","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"ESP","Spain","ESP004","ESP004 - Centro Nacional de Recursos Fitogenéticos","NC028045","Triticum aestivum subsp. vulgare var. lutescens","Triticum","aestivum","Triticum","aestivum","","1989/11","USA","United States of America","500) Advanced/Improved cultivar","12932","Centro Nacional de Recursos Fitogenéticos","","","","12) Seed medium-term;13) Seed long-term","","","Centro Nacional de Recursos Fitogenéticos","http://www.fao.org/wiews/data/organizations/en/?instcode=ESP004","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"ESP","Spain","ESP004","ESP004 - Centro Nacional de Recursos Fitogenéticos","NC028035","Triticum aestivum subsp. vulgare var. lutescens","Triticum","aestivum","Triticum","aestivum","","1989/11","CAN","Canada","500) Advanced/Improved cultivar","12932","Centro Nacional de Recursos Fitogenéticos","","","","12) Seed medium-term;13) Seed long-term","","","Centro Nacional de Recursos Fitogenéticos","http://www.fao.org/wiews/data/organizations/en/?instcode=ESP004","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"ESP","Spain","ESP004","ESP004 - Centro Nacional de Recursos Fitogenéticos","NC028057","Triticum aestivum subsp. vulgare var. lutescens","Triticum","aestivum","Triticum","aestivum","","1989/11","USA","United States of America","500) Advanced/Improved cultivar","12932","Centro Nacional de Recursos Fitogenéticos","","","","12) Seed medium-term;13) Seed long-term","","","Centro Nacional de Recursos Fitogenéticos","http://www.fao.org/wiews/data/organizations/en/?instcode=ESP004","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"ESP","Spain","ESP004","ESP004 - Centro Nacional de Recursos Fitogenéticos","NC028062","Triticum aestivum subsp. vulgare var. lutescens","Triticum","aestivum","Triticum","aestivum","","1989/11","USA","United States of America","500) Advanced/Improved cultivar","12932","Centro Nacional de Recursos Fitogenéticos","","","","12) Seed medium-term;13) Seed long-term","","","Centro Nacional de Recursos Fitogenéticos","http://www.fao.org/wiews/data/organizations/en/?instcode=ESP004","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"ESP","Spain","ESP004","ESP004 - Centro Nacional de Recursos Fitogenéticos","NC027652","Triticum aestivum subsp. vulgare var. pyrothrix","Triticum","aestivum","Triticum","aestivum","","1989/11","USA","United States of America","500) Advanced/Improved cultivar","12932","Centro Nacional de Recursos Fitogenéticos","","","","12) Seed medium-term;13) Seed long-term","","","Centro Nacional de Recursos Fitogenéticos","http://www.fao.org/wiews/data/organizations/en/?instcode=ESP004","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"ESP","Spain","ESP004","ESP004 - Centro Nacional de Recursos Fitogenéticos","NC028170","Triticum turgidum subsp. turgidum convar. durum","Triticum","turgidum","Triticum","turgidum","","1989/11","USA","United States of America","500) Advanced/Improved cultivar","12932","Centro Nacional de Recursos Fitogenéticos","","","","12) Seed medium-term;13) Seed long-term","","","Centro Nacional de Recursos Fitogenéticos","http://www.fao.org/wiews/data/organizations/en/?instcode=ESP004","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"ESP","Spain","ESP004","ESP004 - Centro Nacional de Recursos Fitogenéticos","NC028140","Triticum turgidum subsp. turgidum convar. durum","Triticum","turgidum","Triticum","turgidum","Trigo","1989/11","ESP","Spain","500) Advanced/Improved cultivar","12932","Centro Nacional de Recursos Fitogenéticos","","","","12) Seed medium-term;13) Seed long-term","","","Centro Nacional de Recursos Fitogenéticos","http://www.fao.org/wiews/data/organizations/en/?instcode=ESP004","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"ESP","Spain","ESP004","ESP004 - Centro Nacional de Recursos Fitogenéticos","NC028218","Triticum turgidum subsp. turgidum convar. durum","Triticum","turgidum","Triticum","turgidum","","1989/11","","","300) Traditional cultivar/Landrace","12932","Centro Nacional de Recursos Fitogenéticos","","","","12) Seed medium-term;13) Seed long-term","Included","","Centro Nacional de Recursos Fitogenéticos","http://www.fao.org/wiews/data/organizations/en/?instcode=ESP004","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"ESP","Spain","ESP004","ESP004 - Centro Nacional de Recursos Fitogenéticos","NC028136","Triticum turgidum subsp. turgidum convar. durum","Triticum","turgidum","Triticum","turgidum","Trigo","1989/11","ESP","Spain","300) Traditional cultivar/Landrace","12932","Centro Nacional de Recursos Fitogenéticos","","","","12) Seed medium-term;13) Seed long-term","Included","","Centro Nacional de Recursos Fitogenéticos","http://www.fao.org/wiews/data/organizations/en/?instcode=ESP004","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"ESP","Spain","ESP004","ESP004 - Centro Nacional de Recursos Fitogenéticos","NC028308","Triticum turgidum subsp. turgidum convar. durum","Triticum","turgidum","Triticum","turgidum","","1989/11","PRT","Portugal","300) Traditional cultivar/Landrace","12932","Centro Nacional de Recursos Fitogenéticos","","","","12) Seed medium-term;13) Seed long-term","","","Centro Nacional de Recursos Fitogenéticos","http://www.fao.org/wiews/data/organizations/en/?instcode=ESP004","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"ESP","Spain","ESP004","ESP004 - Centro Nacional de Recursos Fitogenéticos","NC028159","Triticum turgidum subsp. turgidum convar. durum","Triticum","turgidum","Triticum","turgidum","Trigo","1989/11","ESP","Spain","300) Traditional cultivar/Landrace","12932","Centro Nacional de Recursos Fitogenéticos","","","","12) Seed medium-term;13) Seed long-term","Included","","Centro Nacional de Recursos Fitogenéticos","http://www.fao.org/wiews/data/organizations/en/?instcode=ESP004","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"ESP","Spain","ESP004","ESP004 - Centro Nacional de Recursos Fitogenéticos","NC028237","Triticum turgidum subsp. turgidum convar. durum","Triticum","turgidum","Triticum","turgidum","","1989/11","PRT","Portugal","300) Traditional cultivar/Landrace","12932","Centro Nacional de Recursos Fitogenéticos","","","","12) Seed medium-term;13) Seed long-term","","","Centro Nacional de Recursos Fitogenéticos","http://www.fao.org/wiews/data/organizations/en/?instcode=ESP004","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"ESP","Spain","ESP004","ESP004 - Centro Nacional de Recursos Fitogenéticos","NC028192","Triticum turgidum subsp. turgidum convar. durum","Triticum","turgidum","Triticum","turgidum","Trigo","1989/11","ESP","Spain","300) Traditional cultivar/Landrace","12932","Centro Nacional de Recursos Fitogenéticos","","","","12) Seed medium-term;13) Seed long-term","Included","","Centro Nacional de Recursos Fitogenéticos","http://www.fao.org/wiews/data/organizations/en/?instcode=ESP004","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"ESP","Spain","ESP004","ESP004 - Centro Nacional de Recursos Fitogenéticos","NC028211","Triticum turgidum subsp. turgidum convar. durum","Triticum","turgidum","Triticum","turgidum","","1989/11","","","300) Traditional cultivar/Landrace","12932","Centro Nacional de Recursos Fitogenéticos","","","","12) Seed medium-term;13) Seed long-term","Included","","Centro Nacional de Recursos Fitogenéticos","http://www.fao.org/wiews/data/organizations/en/?instcode=ESP004","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"ESP","Spain","ESP004","ESP004 - Centro Nacional de Recursos Fitogenéticos","NC028161","Triticum turgidum subsp. turgidum convar. durum","Triticum","turgidum","Triticum","turgidum","Trigo","1989/11","ESP","Spain","300) Traditional cultivar/Landrace","12932","Centro Nacional de Recursos Fitogenéticos","","","","12) Seed medium-term;13) Seed long-term","Included","","Centro Nacional de Recursos Fitogenéticos","http://www.fao.org/wiews/data/organizations/en/?instcode=ESP004","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"ESP","Spain","ESP004","ESP004 - Centro Nacional de Recursos Fitogenéticos","NC028134","Triticum turgidum subsp. turgidum convar. durum","Triticum","turgidum","Triticum","turgidum","Trigo","1989/11","ESP","Spain","300) Traditional cultivar/Landrace","12932","Centro Nacional de Recursos Fitogenéticos","","","","12) Seed medium-term;13) Seed long-term","Included","","Centro Nacional de Recursos Fitogenéticos","http://www.fao.org/wiews/data/organizations/en/?instcode=ESP004","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"ESP","Spain","ESP004","ESP004 - Centro Nacional de Recursos Fitogenéticos","NC028301","Triticum turgidum subsp. turgidum convar. durum","Triticum","turgidum","Triticum","turgidum","","1989/11","PRT","Portugal","300) Traditional cultivar/Landrace","12932","Centro Nacional de Recursos Fitogenéticos","","","","12) Seed medium-term;13) Seed long-term","","","Centro Nacional de Recursos Fitogenéticos","http://www.fao.org/wiews/data/organizations/en/?instcode=ESP004","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"ESP","Spain","ESP004","ESP004 - Centro Nacional de Recursos Fitogenéticos","NC028223","Triticum turgidum subsp. turgidum convar. durum","Triticum","turgidum","Triticum","turgidum","","1989/11","PRT","Portugal","300) Traditional cultivar/Landrace","12932","Centro Nacional de Recursos Fitogenéticos","","","","12) Seed medium-term;13) Seed long-term","","","Centro Nacional de Recursos Fitogenéticos","http://www.fao.org/wiews/data/organizations/en/?instcode=ESP004","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"ESP","Spain","ESP004","ESP004 - Centro Nacional de Recursos Fitogenéticos","NC028488","Triticum turgidum subsp. turgidum convar. durum","Triticum","turgidum","Triticum","turgidum","Trigo","1989/11","DZA","Algeria","300) Traditional cultivar/Landrace","12932","Centro Nacional de Recursos Fitogenéticos","","","","12) Seed medium-term;13) Seed long-term","","","Centro Nacional de Recursos Fitogenéticos","http://www.fao.org/wiews/data/organizations/en/?instcode=ESP004","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"ESP","Spain","ESP004","ESP004 - Centro Nacional de Recursos Fitogenéticos","NC028153","Triticum turgidum subsp. turgidum convar. durum","Triticum","turgidum","Triticum","turgidum","","1989/11","","","300) Traditional cultivar/Landrace","12932","Centro Nacional de Recursos Fitogenéticos","","","","12) Seed medium-term;13) Seed long-term","Included","","Centro Nacional de Recursos Fitogenéticos","http://www.fao.org/wiews/data/organizations/en/?instcode=ESP004","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"ESP","Spain","ESP004","ESP004 - Centro Nacional de Recursos Fitogenéticos","NC028225","Triticum turgidum subsp. turgidum convar. durum","Triticum","turgidum","Triticum","turgidum","","1989/11","","","300) Traditional cultivar/Landrace","12932","Centro Nacional de Recursos Fitogenéticos","","","","12) Seed medium-term;13) Seed long-term","Included","","Centro Nacional de Recursos Fitogenéticos","http://www.fao.org/wiews/data/organizations/en/?instcode=ESP004","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"ESP","Spain","ESP004","ESP004 - Centro Nacional de Recursos Fitogenéticos","NC028121","Triticum turgidum subsp. turgidum convar. durum","Triticum","turgidum","Triticum","turgidum","Trigo","1989/11","ESP","Spain","300) Traditional cultivar/Landrace","12932","Centro Nacional de Recursos Fitogenéticos","","","","12) Seed medium-term;13) Seed long-term","Included","","Centro Nacional de Recursos Fitogenéticos","http://www.fao.org/wiews/data/organizations/en/?instcode=ESP004","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"ESP","Spain","ESP004","ESP004 - Centro Nacional de Recursos Fitogenéticos","NC028305","Triticum turgidum subsp. turgidum convar. durum","Triticum","turgidum","Triticum","turgidum","","1989/11","","","300) Traditional cultivar/Landrace","12932","Centro Nacional de Recursos Fitogenéticos","","","","12) Seed medium-term;13) Seed long-term","Included","","Centro Nacional de Recursos Fitogenéticos","http://www.fao.org/wiews/data/organizations/en/?instcode=ESP004","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"ESP","Spain","ESP004","ESP004 - Centro Nacional de Recursos Fitogenéticos","NC028224","Triticum turgidum subsp. turgidum convar. durum","Triticum","turgidum","Triticum","turgidum","","1989/11","PRT","Portugal","300) Traditional cultivar/Landrace","12932","Centro Nacional de Recursos Fitogenéticos","","","","12) Seed medium-term;13) Seed long-term","","","Centro Nacional de Recursos Fitogenéticos","http://www.fao.org/wiews/data/organizations/en/?instcode=ESP004","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"ESP","Spain","ESP004","ESP004 - Centro Nacional de Recursos Fitogenéticos","NC028299","Triticum turgidum subsp. turgidum convar. durum","Triticum","turgidum","Triticum","turgidum","","1989/11","PRT","Portugal","300) Traditional cultivar/Landrace","12932","Centro Nacional de Recursos Fitogenéticos","","","","12) Seed medium-term;13) Seed long-term","","","Centro Nacional de Recursos Fitogenéticos","http://www.fao.org/wiews/data/organizations/en/?instcode=ESP004","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"ESP","Spain","ESP004","ESP004 - Centro Nacional de Recursos Fitogenéticos","NC028309","Triticum turgidum subsp. turgidum convar. durum","Triticum","turgidum","Triticum","turgidum","","1989/11","PRT","Portugal","300) Traditional cultivar/Landrace","12932","Centro Nacional de Recursos Fitogenéticos","","","","12) Seed medium-term;13) Seed long-term","","","Centro Nacional de Recursos Fitogenéticos","http://www.fao.org/wiews/data/organizations/en/?instcode=ESP004","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"ESP","Spain","ESP004","ESP004 - Centro Nacional de Recursos Fitogenéticos","NC028118","Triticum turgidum subsp. turgidum convar. durum","Triticum","turgidum","Triticum","turgidum","","1989/11","PRT","Portugal","300) Traditional cultivar/Landrace","12932","Centro Nacional de Recursos Fitogenéticos","","","","12) Seed medium-term;13) Seed long-term","","","Centro Nacional de Recursos Fitogenéticos","http://www.fao.org/wiews/data/organizations/en/?instcode=ESP004","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"ESP","Spain","ESP004","ESP004 - Centro Nacional de Recursos Fitogenéticos","NC028191","Triticum turgidum subsp. turgidum convar. durum","Triticum","turgidum","Triticum","turgidum","","1989/11","PRT","Portugal","300) Traditional cultivar/Landrace","12932","Centro Nacional de Recursos Fitogenéticos","","","","12) Seed medium-term;13) Seed long-term","","","Centro Nacional de Recursos Fitogenéticos","http://www.fao.org/wiews/data/organizations/en/?instcode=ESP004","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"ESP","Spain","ESP004","ESP004 - Centro Nacional de Recursos Fitogenéticos","NC028151","Triticum turgidum subsp. turgidum convar. durum","Triticum","turgidum","Triticum","turgidum","Trigo","1989/11","ESP","Spain","300) Traditional cultivar/Landrace","12932","Centro Nacional de Recursos Fitogenéticos","","","","12) Seed medium-term;13) Seed long-term","Included","","Centro Nacional de Recursos Fitogenéticos","http://www.fao.org/wiews/data/organizations/en/?instcode=ESP004","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"ESP","Spain","ESP004","ESP004 - Centro Nacional de Recursos Fitogenéticos","NC028160","Triticum turgidum subsp. turgidum convar. durum","Triticum","turgidum","Triticum","turgidum","Trigo","1989/11","ESP","Spain","300) Traditional cultivar/Landrace","12932","Centro Nacional de Recursos Fitogenéticos","","","","12) Seed medium-term;13) Seed long-term","Included","","Centro Nacional de Recursos Fitogenéticos","http://www.fao.org/wiews/data/organizations/en/?instcode=ESP004","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"ESP","Spain","ESP004","ESP004 - Centro Nacional de Recursos Fitogenéticos","NC028162","Triticum turgidum subsp. turgidum convar. durum","Triticum","turgidum","Triticum","turgidum","Trigo","1989/11","ESP","Spain","300) Traditional cultivar/Landrace","12932","Centro Nacional de Recursos Fitogenéticos","","","","12) Seed medium-term;13) Seed long-term","Included","","Centro Nacional de Recursos Fitogenéticos","http://www.fao.org/wiews/data/organizations/en/?instcode=ESP004","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"ESP","Spain","ESP004","ESP004 - Centro Nacional de Recursos Fitogenéticos","NC028143","Triticum turgidum subsp. turgidum convar. durum","Triticum","turgidum","Triticum","turgidum","Trigo","1989/11","ESP","Spain","500) Advanced/Improved cultivar","12932","Centro Nacional de Recursos Fitogenéticos","40.638333","-3.234722","","12) Seed medium-term;13) Seed long-term","","","Centro Nacional de Recursos Fitogenéticos","http://www.fao.org/wiews/data/organizations/en/?instcode=ESP004","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"ESP","Spain","ESP004","ESP004 - Centro Nacional de Recursos Fitogenéticos","NC028100","Triticum turgidum subsp. turgidum convar. durum","Triticum","turgidum","Triticum","turgidum","","1989/11","USA","United States of America","300) Traditional cultivar/Landrace","12932","Centro Nacional de Recursos Fitogenéticos","","","","12) Seed medium-term;13) Seed long-term","","","Centro Nacional de Recursos Fitogenéticos","http://www.fao.org/wiews/data/organizations/en/?instcode=ESP004","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"ESP","Spain","ESP004","ESP004 - Centro Nacional de Recursos Fitogenéticos","NC028158","Triticum turgidum subsp. turgidum convar. durum","Triticum","turgidum","Triticum","turgidum","Trigo","1989/11","ESP","Spain","300) Traditional cultivar/Landrace","12932","Centro Nacional de Recursos Fitogenéticos","","","","12) Seed medium-term;13) Seed long-term","Included","","Centro Nacional de Recursos Fitogenéticos","http://www.fao.org/wiews/data/organizations/en/?instcode=ESP004","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"ESP","Spain","ESP004","ESP004 - Centro Nacional de Recursos Fitogenéticos","NC028138","Triticum turgidum subsp. turgidum convar. durum","Triticum","turgidum","Triticum","turgidum","Trigo","1989/11","ESP","Spain","500) Advanced/Improved cultivar","12932","Centro Nacional de Recursos Fitogenéticos","36.703333","-6.1275","","12) Seed medium-term;13) Seed long-term","","","Centro Nacional de Recursos Fitogenéticos","http://www.fao.org/wiews/data/organizations/en/?instcode=ESP004","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"ESP","Spain","ESP004","ESP004 - Centro Nacional de Recursos Fitogenéticos","NC028105","Triticum turgidum subsp. turgidum convar. durum","Triticum","turgidum","Triticum","turgidum","","1989/11","ITA","Italy","300) Traditional cultivar/Landrace","12932","Centro Nacional de Recursos Fitogenéticos","","","","12) Seed medium-term;13) Seed long-term","","","Centro Nacional de Recursos Fitogenéticos","http://www.fao.org/wiews/data/organizations/en/?instcode=ESP004","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"ESP","Spain","ESP004","ESP004 - Centro Nacional de Recursos Fitogenéticos","NC028130","Triticum turgidum subsp. turgidum convar. durum","Triticum","turgidum","Triticum","turgidum","","1989/11","","","500) Advanced/Improved cultivar","12932","Centro Nacional de Recursos Fitogenéticos","","","","12) Seed medium-term;13) Seed long-term","","","Centro Nacional de Recursos Fitogenéticos","http://www.fao.org/wiews/data/organizations/en/?instcode=ESP004","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"ESP","Spain","ESP004","ESP004 - Centro Nacional de Recursos Fitogenéticos","NC028176","Triticum turgidum subsp. turgidum convar. durum","Triticum","turgidum","Triticum","turgidum","","1989/11","USA","United States of America","300) Traditional cultivar/Landrace","12932","Centro Nacional de Recursos Fitogenéticos","","","","12) Seed medium-term;13) Seed long-term","","","Centro Nacional de Recursos Fitogenéticos","http://www.fao.org/wiews/data/organizations/en/?instcode=ESP004","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"ESP","Spain","ESP004","ESP004 - Centro Nacional de Recursos Fitogenéticos","NC028228","Triticum turgidum subsp. turgidum convar. durum","Triticum","turgidum","Triticum","turgidum","","1989/11","EGY","Egypt","300) Traditional cultivar/Landrace","12932","Centro Nacional de Recursos Fitogenéticos","","","","12) Seed medium-term;13) Seed long-term","","","Centro Nacional de Recursos Fitogenéticos","http://www.fao.org/wiews/data/organizations/en/?instcode=ESP004","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"ESP","Spain","ESP004","ESP004 - Centro Nacional de Recursos Fitogenéticos","NC028187","Triticum turgidum subsp. turgidum convar. durum","Triticum","turgidum","Triticum","turgidum","Trigo","1989/11","ESP","Spain","300) Traditional cultivar/Landrace","12932","Centro Nacional de Recursos Fitogenéticos","36.703333","-6.1275","","12) Seed medium-term;13) Seed long-term","Included","","Centro Nacional de Recursos Fitogenéticos","http://www.fao.org/wiews/data/organizations/en/?instcode=ESP004","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"ESP","Spain","ESP004","ESP004 - Centro Nacional de Recursos Fitogenéticos","NC028264","Triticum turgidum subsp. turgidum convar. durum","Triticum","turgidum","Triticum","turgidum","","1989/11","ITA","Italy","300) Traditional cultivar/Landrace","12932","Centro Nacional de Recursos Fitogenéticos","","","","12) Seed medium-term;13) Seed long-term","","","Centro Nacional de Recursos Fitogenéticos","http://www.fao.org/wiews/data/organizations/en/?instcode=ESP004","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"ESP","Spain","ESP004","ESP004 - Centro Nacional de Recursos Fitogenéticos","NC028297","Triticum turgidum subsp. turgidum convar. durum","Triticum","turgidum","Triticum","turgidum","","1989/11","EGY","Egypt","300) Traditional cultivar/Landrace","12932","Centro Nacional de Recursos Fitogenéticos","","","","12) Seed medium-term;13) Seed long-term","","","Centro Nacional de Recursos Fitogenéticos","http://www.fao.org/wiews/data/organizations/en/?instcode=ESP004","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"ESP","Spain","ESP004","ESP004 - Centro Nacional de Recursos Fitogenéticos","NC028169","Triticum turgidum subsp. turgidum convar. durum","Triticum","turgidum","Triticum","turgidum","Trigo","1989/11","ESP","Spain","300) Traditional cultivar/Landrace","12932","Centro Nacional de Recursos Fitogenéticos","","","","12) Seed medium-term;13) Seed long-term","Included","","Centro Nacional de Recursos Fitogenéticos","http://www.fao.org/wiews/data/organizations/en/?instcode=ESP004","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"ESP","Spain","ESP004","ESP004 - Centro Nacional de Recursos Fitogenéticos","NC028139","Triticum turgidum subsp. turgidum convar. durum","Triticum","turgidum","Triticum","turgidum","Trigo","1989/11","ESP","Spain","500) Advanced/Improved cultivar","12932","Centro Nacional de Recursos Fitogenéticos","","","","12) Seed medium-term;13) Seed long-term","","","Centro Nacional de Recursos Fitogenéticos","http://www.fao.org/wiews/data/organizations/en/?instcode=ESP004","EURISCO (http://eurisco.ipk-gatersleben.de)"
