Year,Country ISO3 code,Country name,Holding institute code,Holding institute name,Accession number,Taxon,Genus,Species,Accepted Genus,Accepted Species,Crop name,Acquisition date (YYYY/MM),Country of origin (ISO3),Country of origin,Biological status,Genebank(s) holding safety duplications - code,Genebank(s) holding safety duplications,Latitude of collecting site (decimal degrees format),Longitude of collecting site (decimal degrees format),Collecting/acquisition source,Type of germplasm storage,Status under the Multilateral System,DOI,Data owner,Data owner details,Source of information
2022,"MKD","North Macedonia","MKD001","MKD001 - Faculty of Agriculture, University Ss. Cyril and Methodius","MKD01090","Triticum turgidum subsp. durum","Triticum","turgidum","Triticum","turgidum","durum wheat","","MKD","North Macedonia","400) Breeding/research material","9907","Faculty of Agriculture, University Ss. Cyril and Methodius","42.033333","21.433333","40) Institute, Experimental station, Research organization, Genebank","","","","Faculty of Agriculture, University Ss. Cyril and Methodius","http://www.fao.org/wiews/data/organizations/en/?instcode=MKD001","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"MKD","North Macedonia","MKD001","MKD001 - Faculty of Agriculture, University Ss. Cyril and Methodius","MKD01091","Triticum turgidum subsp. durum","Triticum","turgidum","Triticum","turgidum","durum wheat","","MKD","North Macedonia","400) Breeding/research material","9907","Faculty of Agriculture, University Ss. Cyril and Methodius","42.033333","21.433333","40) Institute, Experimental station, Research organization, Genebank","","","","Faculty of Agriculture, University Ss. Cyril and Methodius","http://www.fao.org/wiews/data/organizations/en/?instcode=MKD001","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"MKD","North Macedonia","MKD001","MKD001 - Faculty of Agriculture, University Ss. Cyril and Methodius","MKD01092","Triticum turgidum subsp. durum","Triticum","turgidum","Triticum","turgidum","durum wheat","","MKD","North Macedonia","400) Breeding/research material","9907","Faculty of Agriculture, University Ss. Cyril and Methodius","42.033333","21.433333","40) Institute, Experimental station, Research organization, Genebank","","","","Faculty of Agriculture, University Ss. Cyril and Methodius","http://www.fao.org/wiews/data/organizations/en/?instcode=MKD001","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"MKD","North Macedonia","MKD001","MKD001 - Faculty of Agriculture, University Ss. Cyril and Methodius","MKD01093","Triticum turgidum subsp. durum","Triticum","turgidum","Triticum","turgidum","durum wheat","","MKD","North Macedonia","400) Breeding/research material","9907","Faculty of Agriculture, University Ss. Cyril and Methodius","42.033333","21.433333","40) Institute, Experimental station, Research organization, Genebank","","","","Faculty of Agriculture, University Ss. Cyril and Methodius","http://www.fao.org/wiews/data/organizations/en/?instcode=MKD001","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"MKD","North Macedonia","MKD001","MKD001 - Faculty of Agriculture, University Ss. Cyril and Methodius","MKD01094","Triticum turgidum subsp. durum","Triticum","turgidum","Triticum","turgidum","durum wheat","","MKD","North Macedonia","400) Breeding/research material","9907","Faculty of Agriculture, University Ss. Cyril and Methodius","42.033333","21.433333","40) Institute, Experimental station, Research organization, Genebank","","","","Faculty of Agriculture, University Ss. Cyril and Methodius","http://www.fao.org/wiews/data/organizations/en/?instcode=MKD001","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"MKD","North Macedonia","MKD001","MKD001 - Faculty of Agriculture, University Ss. Cyril and Methodius","MKD01095","Triticum turgidum subsp. durum","Triticum","turgidum","Triticum","turgidum","durum wheat","","MKD","North Macedonia","400) Breeding/research material","9907","Faculty of Agriculture, University Ss. Cyril and Methodius","42.033333","21.433333","40) Institute, Experimental station, Research organization, Genebank","","","","Faculty of Agriculture, University Ss. Cyril and Methodius","http://www.fao.org/wiews/data/organizations/en/?instcode=MKD001","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"MKD","North Macedonia","MKD001","MKD001 - Faculty of Agriculture, University Ss. Cyril and Methodius","MKD01096","Triticum turgidum subsp. durum","Triticum","turgidum","Triticum","turgidum","durum wheat","","MKD","North Macedonia","400) Breeding/research material","9907","Faculty of Agriculture, University Ss. Cyril and Methodius","42.033333","21.433333","40) Institute, Experimental station, Research organization, Genebank","","","","Faculty of Agriculture, University Ss. Cyril and Methodius","http://www.fao.org/wiews/data/organizations/en/?instcode=MKD001","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"MKD","North Macedonia","MKD001","MKD001 - Faculty of Agriculture, University Ss. Cyril and Methodius","MKD01097","Triticum turgidum subsp. durum","Triticum","turgidum","Triticum","turgidum","durum wheat","","MKD","North Macedonia","400) Breeding/research material","9907","Faculty of Agriculture, University Ss. Cyril and Methodius","42.033333","21.433333","40) Institute, Experimental station, Research organization, Genebank","","","","Faculty of Agriculture, University Ss. Cyril and Methodius","http://www.fao.org/wiews/data/organizations/en/?instcode=MKD001","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"MKD","North Macedonia","MKD001","MKD001 - Faculty of Agriculture, University Ss. Cyril and Methodius","MKD01098","Triticum turgidum subsp. durum","Triticum","turgidum","Triticum","turgidum","durum wheat","","MKD","North Macedonia","400) Breeding/research material","9907","Faculty of Agriculture, University Ss. Cyril and Methodius","42.033333","21.433333","40) Institute, Experimental station, Research organization, Genebank","","","","Faculty of Agriculture, University Ss. Cyril and Methodius","http://www.fao.org/wiews/data/organizations/en/?instcode=MKD001","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"MKD","North Macedonia","MKD001","MKD001 - Faculty of Agriculture, University Ss. Cyril and Methodius","MKD01099","Triticum turgidum subsp. durum","Triticum","turgidum","Triticum","turgidum","durum wheat","","MKD","North Macedonia","400) Breeding/research material","9907","Faculty of Agriculture, University Ss. Cyril and Methodius","42.033333","21.433333","40) Institute, Experimental station, Research organization, Genebank","","","","Faculty of Agriculture, University Ss. Cyril and Methodius","http://www.fao.org/wiews/data/organizations/en/?instcode=MKD001","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"MKD","North Macedonia","MKD001","MKD001 - Faculty of Agriculture, University Ss. Cyril and Methodius","MKD01100","Triticum turgidum subsp. durum","Triticum","turgidum","Triticum","turgidum","durum wheat","","MKD","North Macedonia","400) Breeding/research material","9907","Faculty of Agriculture, University Ss. Cyril and Methodius","42.033333","21.433333","40) Institute, Experimental station, Research organization, Genebank","","","","Faculty of Agriculture, University Ss. Cyril and Methodius","http://www.fao.org/wiews/data/organizations/en/?instcode=MKD001","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"MKD","North Macedonia","MKD001","MKD001 - Faculty of Agriculture, University Ss. Cyril and Methodius","MKD01101","Triticum turgidum subsp. durum","Triticum","turgidum","Triticum","turgidum","durum wheat","","MKD","North Macedonia","400) Breeding/research material","9907","Faculty of Agriculture, University Ss. Cyril and Methodius","42.033333","21.433333","40) Institute, Experimental station, Research organization, Genebank","","","","Faculty of Agriculture, University Ss. Cyril and Methodius","http://www.fao.org/wiews/data/organizations/en/?instcode=MKD001","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"MKD","North Macedonia","MKD001","MKD001 - Faculty of Agriculture, University Ss. Cyril and Methodius","MKD01102","Triticum turgidum subsp. durum","Triticum","turgidum","Triticum","turgidum","durum wheat","","MKD","North Macedonia","400) Breeding/research material","9907","Faculty of Agriculture, University Ss. Cyril and Methodius","42.033333","21.433333","40) Institute, Experimental station, Research organization, Genebank","","","","Faculty of Agriculture, University Ss. Cyril and Methodius","http://www.fao.org/wiews/data/organizations/en/?instcode=MKD001","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"MKD","North Macedonia","MKD001","MKD001 - Faculty of Agriculture, University Ss. Cyril and Methodius","MKD01103","Triticum turgidum subsp. durum","Triticum","turgidum","Triticum","turgidum","durum wheat","","MKD","North Macedonia","400) Breeding/research material","9907","Faculty of Agriculture, University Ss. Cyril and Methodius","42.033333","21.433333","40) Institute, Experimental station, Research organization, Genebank","","","","Faculty of Agriculture, University Ss. Cyril and Methodius","http://www.fao.org/wiews/data/organizations/en/?instcode=MKD001","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"MKD","North Macedonia","MKD001","MKD001 - Faculty of Agriculture, University Ss. Cyril and Methodius","MKD01104","Triticum turgidum subsp. durum","Triticum","turgidum","Triticum","turgidum","durum wheat","","MKD","North Macedonia","400) Breeding/research material","9907","Faculty of Agriculture, University Ss. Cyril and Methodius","42.033333","21.433333","40) Institute, Experimental station, Research organization, Genebank","","","","Faculty of Agriculture, University Ss. Cyril and Methodius","http://www.fao.org/wiews/data/organizations/en/?instcode=MKD001","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"MKD","North Macedonia","MKD001","MKD001 - Faculty of Agriculture, University Ss. Cyril and Methodius","MKD01105","Triticum turgidum subsp. durum","Triticum","turgidum","Triticum","turgidum","durum wheat","","MKD","North Macedonia","400) Breeding/research material","9907","Faculty of Agriculture, University Ss. Cyril and Methodius","42.033333","21.433333","40) Institute, Experimental station, Research organization, Genebank","","","","Faculty of Agriculture, University Ss. Cyril and Methodius","http://www.fao.org/wiews/data/organizations/en/?instcode=MKD001","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"MKD","North Macedonia","MKD001","MKD001 - Faculty of Agriculture, University Ss. Cyril and Methodius","MKD01106","Triticum turgidum subsp. durum","Triticum","turgidum","Triticum","turgidum","durum wheat","","MKD","North Macedonia","400) Breeding/research material","9907","Faculty of Agriculture, University Ss. Cyril and Methodius","42.033333","21.433333","40) Institute, Experimental station, Research organization, Genebank","","","","Faculty of Agriculture, University Ss. Cyril and Methodius","http://www.fao.org/wiews/data/organizations/en/?instcode=MKD001","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"MKD","North Macedonia","MKD001","MKD001 - Faculty of Agriculture, University Ss. Cyril and Methodius","MKD01107","Triticum turgidum subsp. durum","Triticum","turgidum","Triticum","turgidum","durum wheat","","MKD","North Macedonia","400) Breeding/research material","9907","Faculty of Agriculture, University Ss. Cyril and Methodius","42.033333","21.433333","40) Institute, Experimental station, Research organization, Genebank","","","","Faculty of Agriculture, University Ss. Cyril and Methodius","http://www.fao.org/wiews/data/organizations/en/?instcode=MKD001","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"MKD","North Macedonia","MKD001","MKD001 - Faculty of Agriculture, University Ss. Cyril and Methodius","MKD01108","Triticum turgidum subsp. durum","Triticum","turgidum","Triticum","turgidum","durum wheat","","MKD","North Macedonia","400) Breeding/research material","9907","Faculty of Agriculture, University Ss. Cyril and Methodius","42.033333","21.433333","40) Institute, Experimental station, Research organization, Genebank","","","","Faculty of Agriculture, University Ss. Cyril and Methodius","http://www.fao.org/wiews/data/organizations/en/?instcode=MKD001","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"MKD","North Macedonia","MKD001","MKD001 - Faculty of Agriculture, University Ss. Cyril and Methodius","MKD01109","Triticum turgidum subsp. durum","Triticum","turgidum","Triticum","turgidum","durum wheat","","MKD","North Macedonia","400) Breeding/research material","9907","Faculty of Agriculture, University Ss. Cyril and Methodius","42.033333","21.433333","40) Institute, Experimental station, Research organization, Genebank","","","","Faculty of Agriculture, University Ss. Cyril and Methodius","http://www.fao.org/wiews/data/organizations/en/?instcode=MKD001","FAO-WIEWS (http://www.fao.org/wiews)"
