Year,Country ISO3 code,Country name,Holding institute code,Holding institute name,Accession number,Taxon,Genus,Species,Accepted Genus,Accepted Species,Crop name,Acquisition date (YYYY/MM),Country of origin (ISO3),Country of origin,Biological status,Genebank(s) holding safety duplications - code,Genebank(s) holding safety duplications,Latitude of collecting site (decimal degrees format),Longitude of collecting site (decimal degrees format),Collecting/acquisition source,Type of germplasm storage,Status under the Multilateral System,DOI,Data owner,Data owner details,Source of information
2022,"PAK","Pakistan","PAK001","PAK001 - Bio-resources Conservation Institute","PK 11414","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat, Gandum, Kanak, Gihun","1982/04","PAK","Pakistan","300) Traditional cultivar/Landrace","10908","Svalbard Global Seed Vault","31.833333","71.333333","20) Farm or cultivated habitat","13) Seed long-term;12) Seed medium-term","Included","","Plant Genetic Resources Program","http://www.fao.org/wiews/data/organizations/en/?instcode=PAK001","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"PAK","Pakistan","PAK001","PAK001 - Bio-resources Conservation Institute","PK 18771","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat, Gandum, Kanak, Gihun","2001/05","PAK","Pakistan","300) Traditional cultivar/Landrace","10908","Svalbard Global Seed Vault","29.504096","69.000733","20) Farm or cultivated habitat","13) Seed long-term;12) Seed medium-term","Included","","Plant Genetic Resources Program","http://www.fao.org/wiews/data/organizations/en/?instcode=PAK001","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"PAK","Pakistan","PAK001","PAK001 - Bio-resources Conservation Institute","PK 18986","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat, Gandum, Kanak, Gihun","2002/04","PAK","Pakistan","300) Traditional cultivar/Landrace","10908","Svalbard Global Seed Vault","29.504096","69.000733","20) Farm or cultivated habitat","12) Seed medium-term;13) Seed long-term","Included","","Plant Genetic Resources Program","http://www.fao.org/wiews/data/organizations/en/?instcode=PAK001","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"PAK","Pakistan","PAK001","PAK001 - Bio-resources Conservation Institute","PK 11319","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat, Gandum, Kanak, Gihun","1981/05","PAK","Pakistan","300) Traditional cultivar/Landrace","","","29.533333","66.05","20) Farm or cultivated habitat","12) Seed medium-term;13) Seed long-term","Included","","Plant Genetic Resources Program","http://www.fao.org/wiews/data/organizations/en/?instcode=PAK001","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"PAK","Pakistan","PAK001","PAK001 - Bio-resources Conservation Institute","PK 18811","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat, Gandum, Kanak, Gihun","2001/06","PAK","Pakistan","300) Traditional cultivar/Landrace","10908","Svalbard Global Seed Vault","29.504096","69.000733","20) Farm or cultivated habitat","13) Seed long-term;12) Seed medium-term","Included","","Plant Genetic Resources Program","http://www.fao.org/wiews/data/organizations/en/?instcode=PAK001","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"PAK","Pakistan","PAK001","PAK001 - Bio-resources Conservation Institute","PK 18788","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat, Gandum, Kanak, Gihun","2001/06","PAK","Pakistan","300) Traditional cultivar/Landrace","10908","Svalbard Global Seed Vault","29.504096","69.000733","20) Farm or cultivated habitat","12) Seed medium-term;13) Seed long-term","Included","","Plant Genetic Resources Program","http://www.fao.org/wiews/data/organizations/en/?instcode=PAK001","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"PAK","Pakistan","PAK001","PAK001 - Bio-resources Conservation Institute","PK 11229","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat, Gandum, Kanak, Gihun","1981/06","PAK","Pakistan","300) Traditional cultivar/Landrace","10908","Svalbard Global Seed Vault","30.3","68.333333","20) Farm or cultivated habitat","12) Seed medium-term;13) Seed long-term","Included","","Plant Genetic Resources Program","http://www.fao.org/wiews/data/organizations/en/?instcode=PAK001","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"PAK","Pakistan","PAK001","PAK001 - Bio-resources Conservation Institute","PK 11187","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat, Gandum, Kanak, Gihun","1981/05","PAK","Pakistan","300) Traditional cultivar/Landrace","10908","Svalbard Global Seed Vault","29.083333","65.783333","20) Farm or cultivated habitat","12) Seed medium-term;13) Seed long-term","Included","","Plant Genetic Resources Program","http://www.fao.org/wiews/data/organizations/en/?instcode=PAK001","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"PAK","Pakistan","PAK001","PAK001 - Bio-resources Conservation Institute","PK 12210","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat, Gandum, Kanak, Gihun","1996/07","PAK","Pakistan","300) Traditional cultivar/Landrace","","","35.583333","72.15","20) Farm or cultivated habitat","12) Seed medium-term;13) Seed long-term","Included","","Plant Genetic Resources Program","http://www.fao.org/wiews/data/organizations/en/?instcode=PAK001","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"PAK","Pakistan","PAK001","PAK001 - Bio-resources Conservation Institute","PK 11218","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat, Gandum, Kanak, Gihun","1981/06","PAK","Pakistan","300) Traditional cultivar/Landrace","10908","Svalbard Global Seed Vault","30.383333","68.066667","20) Farm or cultivated habitat","13) Seed long-term;12) Seed medium-term","Included","","Plant Genetic Resources Program","http://www.fao.org/wiews/data/organizations/en/?instcode=PAK001","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"PAK","Pakistan","PAK001","PAK001 - Bio-resources Conservation Institute","PK 12041","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat, Gandum, Kanak, Gihun","1994/06","PAK","Pakistan","300) Traditional cultivar/Landrace","10908","Svalbard Global Seed Vault","34.866667","72.45","20) Farm or cultivated habitat","12) Seed medium-term;13) Seed long-term","Included","","Plant Genetic Resources Program","http://www.fao.org/wiews/data/organizations/en/?instcode=PAK001","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"PAK","Pakistan","PAK001","PAK001 - Bio-resources Conservation Institute","PK 11432","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat, Gandum, Kanak, Gihun","1982/06","PAK","Pakistan","300) Traditional cultivar/Landrace","10908","Svalbard Global Seed Vault","34.366667","73.5","20) Farm or cultivated habitat","13) Seed long-term;12) Seed medium-term","Included","","Plant Genetic Resources Program","http://www.fao.org/wiews/data/organizations/en/?instcode=PAK001","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"PAK","Pakistan","PAK001","PAK001 - Bio-resources Conservation Institute","PK 13186","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat, Gandum, Kanak, Gihun","1981/06","PAK","Pakistan","300) Traditional cultivar/Landrace","","","30.883333","67.716667","20) Farm or cultivated habitat","12) Seed medium-term;13) Seed long-term","Included","","Plant Genetic Resources Program","http://www.fao.org/wiews/data/organizations/en/?instcode=PAK001","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"PAK","Pakistan","PAK001","PAK001 - Bio-resources Conservation Institute","PK 12254","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat, Gandum, Kanak, Gihun","1996/06","PAK","Pakistan","300) Traditional cultivar/Landrace","10908","Svalbard Global Seed Vault","35.116667","72.516667","20) Farm or cultivated habitat","12) Seed medium-term;13) Seed long-term","Included","","Plant Genetic Resources Program","http://www.fao.org/wiews/data/organizations/en/?instcode=PAK001","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"PAK","Pakistan","PAK001","PAK001 - Bio-resources Conservation Institute","PK 18743","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat, Gandum, Kanak, Gihun","2001/05","PAK","Pakistan","300) Traditional cultivar/Landrace","10908","Svalbard Global Seed Vault","29.504096","69.000733","20) Farm or cultivated habitat","13) Seed long-term;12) Seed medium-term","Included","","Plant Genetic Resources Program","http://www.fao.org/wiews/data/organizations/en/?instcode=PAK001","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"PAK","Pakistan","PAK001","PAK001 - Bio-resources Conservation Institute","PK 12094","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat, Gandum, Kanak, Gihun","1994/06","PAK","Pakistan","300) Traditional cultivar/Landrace","10908","Svalbard Global Seed Vault","33.766667","73.416667","20) Farm or cultivated habitat","13) Seed long-term;12) Seed medium-term","Included","","Plant Genetic Resources Program","http://www.fao.org/wiews/data/organizations/en/?instcode=PAK001","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"PAK","Pakistan","PAK001","PAK001 - Bio-resources Conservation Institute","PK 12314","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat, Gandum, Kanak, Gihun","1996/07","PAK","Pakistan","300) Traditional cultivar/Landrace","","","35.133333","76.466667","20) Farm or cultivated habitat","12) Seed medium-term;13) Seed long-term","Included","","Plant Genetic Resources Program","http://www.fao.org/wiews/data/organizations/en/?instcode=PAK001","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"PAK","Pakistan","PAK001","PAK001 - Bio-resources Conservation Institute","PK 18885","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat, Gandum, Kanak, Gihun","2001/06","PAK","Pakistan","300) Traditional cultivar/Landrace","10908","Svalbard Global Seed Vault","29.504096","69.000733","20) Farm or cultivated habitat","13) Seed long-term;12) Seed medium-term","Included","","Plant Genetic Resources Program","http://www.fao.org/wiews/data/organizations/en/?instcode=PAK001","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"PAK","Pakistan","PAK001","PAK001 - Bio-resources Conservation Institute","PK 18862","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat, Gandum, Kanak, Gihun","2001/06","PAK","Pakistan","300) Traditional cultivar/Landrace","10908","Svalbard Global Seed Vault","29.504096","69.000733","20) Farm or cultivated habitat","12) Seed medium-term;13) Seed long-term","Included","","Plant Genetic Resources Program","http://www.fao.org/wiews/data/organizations/en/?instcode=PAK001","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"PAK","Pakistan","PAK001","PAK001 - Bio-resources Conservation Institute","PK 11228","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat, Gandum, Kanak, Gihun","1981/06","PAK","Pakistan","300) Traditional cultivar/Landrace","10908","Svalbard Global Seed Vault","30.3","68.333333","20) Farm or cultivated habitat","13) Seed long-term;12) Seed medium-term","Included","","Plant Genetic Resources Program","http://www.fao.org/wiews/data/organizations/en/?instcode=PAK001","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"PAK","Pakistan","PAK001","PAK001 - Bio-resources Conservation Institute","PK 18934","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat, Gandum, Kanak, Gihun","2002/04","PAK","Pakistan","300) Traditional cultivar/Landrace","10908","Svalbard Global Seed Vault","29.504096","69.000733","20) Farm or cultivated habitat","12) Seed medium-term;13) Seed long-term","Included","","Plant Genetic Resources Program","http://www.fao.org/wiews/data/organizations/en/?instcode=PAK001","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"PAK","Pakistan","PAK001","PAK001 - Bio-resources Conservation Institute","PK 11209","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat, Gandum, Kanak, Gihun","1981/06","PAK","Pakistan","300) Traditional cultivar/Landrace","10908","Svalbard Global Seed Vault","30.283333","67.583333","20) Farm or cultivated habitat","12) Seed medium-term;13) Seed long-term","Included","","Plant Genetic Resources Program","http://www.fao.org/wiews/data/organizations/en/?instcode=PAK001","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"PAK","Pakistan","PAK001","PAK001 - Bio-resources Conservation Institute","PK 18785","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat, Gandum, Kanak, Gihun","2001/06","PAK","Pakistan","300) Traditional cultivar/Landrace","10908","Svalbard Global Seed Vault","29.504096","69.000733","20) Farm or cultivated habitat","13) Seed long-term;12) Seed medium-term","Included","","Plant Genetic Resources Program","http://www.fao.org/wiews/data/organizations/en/?instcode=PAK001","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"PAK","Pakistan","PAK001","PAK001 - Bio-resources Conservation Institute","PK 12095","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat, Gandum, Kanak, Gihun","1994/06","PAK","Pakistan","300) Traditional cultivar/Landrace","10908","Svalbard Global Seed Vault","33.766667","73.416667","20) Farm or cultivated habitat","12) Seed medium-term;13) Seed long-term","Included","","Plant Genetic Resources Program","http://www.fao.org/wiews/data/organizations/en/?instcode=PAK001","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"PAK","Pakistan","PAK001","PAK001 - Bio-resources Conservation Institute","PK 11772","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat, Gandum, Kanak, Gihun","1989/11","PAK","Pakistan","300) Traditional cultivar/Landrace","10908","Svalbard Global Seed Vault","29.35","66.6","20) Farm or cultivated habitat","13) Seed long-term;12) Seed medium-term","Included","","Plant Genetic Resources Program","http://www.fao.org/wiews/data/organizations/en/?instcode=PAK001","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"PAK","Pakistan","PAK001","PAK001 - Bio-resources Conservation Institute","PK 11546","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat, Gandum, Kanak, Gihun","1986/06","PAK","Pakistan","300) Traditional cultivar/Landrace","10908","Svalbard Global Seed Vault","30.433333","66.966667","20) Farm or cultivated habitat","13) Seed long-term;12) Seed medium-term","Included","","Plant Genetic Resources Program","http://www.fao.org/wiews/data/organizations/en/?instcode=PAK001","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"PAK","Pakistan","PAK001","PAK001 - Bio-resources Conservation Institute","PK 18800","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat, Gandum, Kanak, Gihun","2001/06","PAK","Pakistan","300) Traditional cultivar/Landrace","10908","Svalbard Global Seed Vault","29.504096","69.000733","20) Farm or cultivated habitat","12) Seed medium-term;13) Seed long-term","Included","","Plant Genetic Resources Program","http://www.fao.org/wiews/data/organizations/en/?instcode=PAK001","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"PAK","Pakistan","PAK001","PAK001 - Bio-resources Conservation Institute","PK 11219","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat, Gandum, Kanak, Gihun","1981/06","PAK","Pakistan","300) Traditional cultivar/Landrace","10908","Svalbard Global Seed Vault","30.3","68.366667","20) Farm or cultivated habitat","12) Seed medium-term;13) Seed long-term","Included","","Plant Genetic Resources Program","http://www.fao.org/wiews/data/organizations/en/?instcode=PAK001","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"PAK","Pakistan","PAK001","PAK001 - Bio-resources Conservation Institute","PK 18826","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat, Gandum, Kanak, Gihun","2001/06","PAK","Pakistan","300) Traditional cultivar/Landrace","10908","Svalbard Global Seed Vault","29.504096","69.000733","20) Farm or cultivated habitat","12) Seed medium-term;13) Seed long-term","Included","","Plant Genetic Resources Program","http://www.fao.org/wiews/data/organizations/en/?instcode=PAK001","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"PAK","Pakistan","PAK001","PAK001 - Bio-resources Conservation Institute","PK 18822","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat, Gandum, Kanak, Gihun","2001/06","PAK","Pakistan","300) Traditional cultivar/Landrace","10908","Svalbard Global Seed Vault","29.504096","69.000733","20) Farm or cultivated habitat","12) Seed medium-term;13) Seed long-term","Included","","Plant Genetic Resources Program","http://www.fao.org/wiews/data/organizations/en/?instcode=PAK001","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"PAK","Pakistan","PAK001","PAK001 - Bio-resources Conservation Institute","PK 11564","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat, Gandum, Kanak, Gihun","1986/07","PAK","Pakistan","300) Traditional cultivar/Landrace","10908","Svalbard Global Seed Vault","35.833333","74.416667","20) Farm or cultivated habitat","13) Seed long-term;12) Seed medium-term","Included","","Plant Genetic Resources Program","http://www.fao.org/wiews/data/organizations/en/?instcode=PAK001","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"PAK","Pakistan","PAK001","PAK001 - Bio-resources Conservation Institute","PK 11180","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat, Gandum, Kanak, Gihun","1981/05","PAK","Pakistan","300) Traditional cultivar/Landrace","10908","Svalbard Global Seed Vault","27.833333","65.816667","20) Farm or cultivated habitat","13) Seed long-term;12) Seed medium-term","Included","","Plant Genetic Resources Program","http://www.fao.org/wiews/data/organizations/en/?instcode=PAK001","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"PAK","Pakistan","PAK001","PAK001 - Bio-resources Conservation Institute","PK 11594","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat, Gandum, Kanak, Gihun","1986/07","PAK","Pakistan","300) Traditional cultivar/Landrace","10908","Svalbard Global Seed Vault","36.283333","74.666667","20) Farm or cultivated habitat","13) Seed long-term;12) Seed medium-term","Included","","Plant Genetic Resources Program","http://www.fao.org/wiews/data/organizations/en/?instcode=PAK001","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"PAK","Pakistan","PAK001","PAK001 - Bio-resources Conservation Institute","PK 12117","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat, Gandum, Kanak, Gihun","1993/05","PAK","Pakistan","300) Traditional cultivar/Landrace","","","27.233333","64.55","20) Farm or cultivated habitat","12) Seed medium-term;13) Seed long-term","Included","","Plant Genetic Resources Program","http://www.fao.org/wiews/data/organizations/en/?instcode=PAK001","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"PAK","Pakistan","PAK001","PAK001 - Bio-resources Conservation Institute","PK 11322","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat, Gandum, Kanak, Gihun","1981/05","PAK","Pakistan","300) Traditional cultivar/Landrace","10908","Svalbard Global Seed Vault","29.9","66.5","20) Farm or cultivated habitat","13) Seed long-term;12) Seed medium-term","Included","","Plant Genetic Resources Program","http://www.fao.org/wiews/data/organizations/en/?instcode=PAK001","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"PAK","Pakistan","PAK001","PAK001 - Bio-resources Conservation Institute","PK 11490","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat, Gandum, Kanak, Gihun","1983/01","PAK","Pakistan","300) Traditional cultivar/Landrace","10908","Svalbard Global Seed Vault","36.133333","74.05","20) Farm or cultivated habitat","13) Seed long-term;12) Seed medium-term","Included","","Plant Genetic Resources Program","http://www.fao.org/wiews/data/organizations/en/?instcode=PAK001","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"PAK","Pakistan","PAK001","PAK001 - Bio-resources Conservation Institute","PK 18881","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat, Gandum, Kanak, Gihun","2001/06","PAK","Pakistan","300) Traditional cultivar/Landrace","10908","Svalbard Global Seed Vault","29.504096","69.000733","20) Farm or cultivated habitat","13) Seed long-term;12) Seed medium-term","Included","","Plant Genetic Resources Program","http://www.fao.org/wiews/data/organizations/en/?instcode=PAK001","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"PAK","Pakistan","PAK001","PAK001 - Bio-resources Conservation Institute","PK 18702","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat, Gandum, Kanak, Gihun","1999/05","PAK","Pakistan","300) Traditional cultivar/Landrace","10908","Svalbard Global Seed Vault","29.504096","69.000733","30) Market or shop","12) Seed medium-term;13) Seed long-term","Included","","Plant Genetic Resources Program","http://www.fao.org/wiews/data/organizations/en/?instcode=PAK001","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"PAK","Pakistan","PAK001","PAK001 - Bio-resources Conservation Institute","PK 18936","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat, Gandum, Kanak, Gihun","2002/04","PAK","Pakistan","300) Traditional cultivar/Landrace","10908","Svalbard Global Seed Vault","29.504096","69.000733","20) Farm or cultivated habitat","12) Seed medium-term;13) Seed long-term","Included","","Plant Genetic Resources Program","http://www.fao.org/wiews/data/organizations/en/?instcode=PAK001","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"PAK","Pakistan","PAK001","PAK001 - Bio-resources Conservation Institute","PK 11285","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat, Gandum, Kanak, Gihun","1981/05","PAK","Pakistan","300) Traditional cultivar/Landrace","10908","Svalbard Global Seed Vault","30.55","66.7","20) Farm or cultivated habitat","12) Seed medium-term;13) Seed long-term","Included","","Plant Genetic Resources Program","http://www.fao.org/wiews/data/organizations/en/?instcode=PAK001","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"PAK","Pakistan","PAK001","PAK001 - Bio-resources Conservation Institute","PK 12073","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat, Gandum, Kanak, Gihun","1994/06","PAK","Pakistan","300) Traditional cultivar/Landrace","10908","Svalbard Global Seed Vault","34.016667","71.833333","20) Farm or cultivated habitat","12) Seed medium-term;13) Seed long-term","Included","","Plant Genetic Resources Program","http://www.fao.org/wiews/data/organizations/en/?instcode=PAK001","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"PAK","Pakistan","PAK001","PAK001 - Bio-resources Conservation Institute","PK 11785","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat, Gandum, Kanak, Gihun","1990/05","PAK","Pakistan","300) Traditional cultivar/Landrace","10908","Svalbard Global Seed Vault","33.25","72.333333","20) Farm or cultivated habitat","12) Seed medium-term;13) Seed long-term","Included","","Plant Genetic Resources Program","http://www.fao.org/wiews/data/organizations/en/?instcode=PAK001","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"PAK","Pakistan","PAK001","PAK001 - Bio-resources Conservation Institute","PK 11446","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat, Gandum, Kanak, Gihun","1982/06","PAK","Pakistan","300) Traditional cultivar/Landrace","10908","Svalbard Global Seed Vault","33.85","73.783333","20) Farm or cultivated habitat","13) Seed long-term;12) Seed medium-term","Included","","Plant Genetic Resources Program","http://www.fao.org/wiews/data/organizations/en/?instcode=PAK001","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"PAK","Pakistan","PAK001","PAK001 - Bio-resources Conservation Institute","PK 18775","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat, Gandum, Kanak, Gihun","2001/06","PAK","Pakistan","300) Traditional cultivar/Landrace","10908","Svalbard Global Seed Vault","29.504096","69.000733","20) Farm or cultivated habitat","13) Seed long-term;12) Seed medium-term","Included","","Plant Genetic Resources Program","http://www.fao.org/wiews/data/organizations/en/?instcode=PAK001","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"PAK","Pakistan","PAK001","PAK001 - Bio-resources Conservation Institute","PK 11488","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat, Gandum, Kanak, Gihun","1983/01","PAK","Pakistan","300) Traditional cultivar/Landrace","10908","Svalbard Global Seed Vault","","","20) Farm or cultivated habitat","13) Seed long-term;12) Seed medium-term","Included","","Plant Genetic Resources Program","http://www.fao.org/wiews/data/organizations/en/?instcode=PAK001","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"PAK","Pakistan","PAK001","PAK001 - Bio-resources Conservation Institute","PK 12020","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat, Gandum, Kanak, Gihun","1994/06","PAK","Pakistan","300) Traditional cultivar/Landrace","10908","Svalbard Global Seed Vault","34.266667","73.216667","20) Farm or cultivated habitat","13) Seed long-term;12) Seed medium-term","Included","","Plant Genetic Resources Program","http://www.fao.org/wiews/data/organizations/en/?instcode=PAK001","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"PAK","Pakistan","PAK001","PAK001 - Bio-resources Conservation Institute","PK 18970","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat, Gandum, Kanak, Gihun","2002/04","PAK","Pakistan","300) Traditional cultivar/Landrace","10908","Svalbard Global Seed Vault","29.504096","69.000733","20) Farm or cultivated habitat","12) Seed medium-term;13) Seed long-term","Included","","Plant Genetic Resources Program","http://www.fao.org/wiews/data/organizations/en/?instcode=PAK001","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"PAK","Pakistan","PAK001","PAK001 - Bio-resources Conservation Institute","PK 18855","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat, Gandum, Kanak, Gihun","2001/06","PAK","Pakistan","300) Traditional cultivar/Landrace","10908","Svalbard Global Seed Vault","29.504096","69.000733","20) Farm or cultivated habitat","13) Seed long-term;12) Seed medium-term","Included","","Plant Genetic Resources Program","http://www.fao.org/wiews/data/organizations/en/?instcode=PAK001","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"PAK","Pakistan","PAK001","PAK001 - Bio-resources Conservation Institute","PK 18748","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat, Gandum, Kanak, Gihun","2001/05","PAK","Pakistan","300) Traditional cultivar/Landrace","10908","Svalbard Global Seed Vault","29.504096","69.000733","20) Farm or cultivated habitat","12) Seed medium-term;13) Seed long-term","Included","","Plant Genetic Resources Program","http://www.fao.org/wiews/data/organizations/en/?instcode=PAK001","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"PAK","Pakistan","PAK001","PAK001 - Bio-resources Conservation Institute","PK 13183","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat, Gandum, Kanak, Gihun","1981/06","PAK","Pakistan","300) Traditional cultivar/Landrace","","","30.483333","67.666667","20) Farm or cultivated habitat","13) Seed long-term;12) Seed medium-term","Included","","Plant Genetic Resources Program","http://www.fao.org/wiews/data/organizations/en/?instcode=PAK001","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"PAK","Pakistan","PAK001","PAK001 - Bio-resources Conservation Institute","PK 18895","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat, Gandum, Kanak, Gihun","2001/06","PAK","Pakistan","300) Traditional cultivar/Landrace","","","29.504096","69.000733","20) Farm or cultivated habitat","13) Seed long-term;12) Seed medium-term","Included","","Plant Genetic Resources Program","http://www.fao.org/wiews/data/organizations/en/?instcode=PAK001","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"PAK","Pakistan","PAK001","PAK001 - Bio-resources Conservation Institute","PK 11333","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat, Gandum, Kanak, Gihun","1981/06","PAK","Pakistan","300) Traditional cultivar/Landrace","10908","Svalbard Global Seed Vault","30.533333","68.75","20) Farm or cultivated habitat","12) Seed medium-term;13) Seed long-term","Included","","Plant Genetic Resources Program","http://www.fao.org/wiews/data/organizations/en/?instcode=PAK001","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"PAK","Pakistan","PAK001","PAK001 - Bio-resources Conservation Institute","PK 11378","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat, Gandum, Kanak, Gihun","1982/04","PAK","Pakistan","300) Traditional cultivar/Landrace","","","25.316667","68.316667","20) Farm or cultivated habitat","13) Seed long-term;12) Seed medium-term","Included","","Plant Genetic Resources Program","http://www.fao.org/wiews/data/organizations/en/?instcode=PAK001","FAO-WIEWS (http://www.fao.org/wiews)"
