Year,Country ISO3 code,Country name,Holding institute code,Holding institute name,Accession number,Taxon,Genus,Species,Accepted Genus,Accepted Species,Crop name,Acquisition date (YYYY/MM),Country of origin (ISO3),Country of origin,Biological status,Genebank(s) holding safety duplications - code,Genebank(s) holding safety duplications,Latitude of collecting site (decimal degrees format),Longitude of collecting site (decimal degrees format),Collecting/acquisition source,Type of germplasm storage,Status under the Multilateral System,DOI,Data owner,Data owner details,Source of information
2022,"JOR","Jordan","JOR105","JOR105 - National Agricultural Research Center","JO 4767","Triticum turgidum subsp. durum","Triticum","turgidum","Triticum","turgidum","","2017","JOR","Jordan","500) Advanced/Improved cultivar","","","","","","12) Seed medium-term","Included","10.18730/QTSBX","National Agricultural Research Center","http://www.fao.org/wiews/data/organizations/en/?instcode=JOR105","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"JOR","Jordan","JOR105","JOR105 - National Agricultural Research Center","JO 4701","Triticum turgidum subsp. durum","Triticum","turgidum","Triticum","turgidum","","2017","JOR","Jordan","500) Advanced/Improved cultivar","","","","","","12) Seed medium-term","Included","10.18730/QTQ90","National Agricultural Research Center","http://www.fao.org/wiews/data/organizations/en/?instcode=JOR105","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"JOR","Jordan","JOR105","JOR105 - National Agricultural Research Center","JO 4750","Triticum turgidum subsp. durum","Triticum","turgidum","Triticum","turgidum","","2017","JOR","Jordan","500) Advanced/Improved cultivar","","","","","","12) Seed medium-term","Included","10.18730/QTRTC","National Agricultural Research Center","http://www.fao.org/wiews/data/organizations/en/?instcode=JOR105","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"JOR","Jordan","JOR105","JOR105 - National Agricultural Research Center","JO 4730","Triticum turgidum subsp. durum","Triticum","turgidum","Triticum","turgidum","","2017","JOR","Jordan","500) Advanced/Improved cultivar","","","","","","12) Seed medium-term","Included","10.18730/QTR6X","National Agricultural Research Center","http://www.fao.org/wiews/data/organizations/en/?instcode=JOR105","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"JOR","Jordan","JOR105","JOR105 - National Agricultural Research Center","JO 4677","Triticum turgidum subsp. durum","Triticum","turgidum","Triticum","turgidum","","2017","JOR","Jordan","300) Traditional cultivar/Landrace","","","","","","12) Seed medium-term","Included","10.18730/QTPHD","National Agricultural Research Center","http://www.fao.org/wiews/data/organizations/en/?instcode=JOR105","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"JOR","Jordan","JOR105","JOR105 - National Agricultural Research Center","JO 4681","Triticum turgidum subsp. durum","Triticum","turgidum","Triticum","turgidum","","2017","JOR","Jordan","500) Advanced/Improved cultivar","","","","","","12) Seed medium-term","Included","10.18730/QTPNH","National Agricultural Research Center","http://www.fao.org/wiews/data/organizations/en/?instcode=JOR105","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"JOR","Jordan","JOR105","JOR105 - National Agricultural Research Center","JO 4758","Triticum turgidum subsp. durum","Triticum","turgidum","Triticum","turgidum","","2017","JOR","Jordan","500) Advanced/Improved cultivar","","","","","","12) Seed medium-term","Included","10.18730/QTS2M","National Agricultural Research Center","http://www.fao.org/wiews/data/organizations/en/?instcode=JOR105","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"JOR","Jordan","JOR105","JOR105 - National Agricultural Research Center","JO 4744","Triticum turgidum subsp. durum","Triticum","turgidum","Triticum","turgidum","","2017","JOR","Jordan","500) Advanced/Improved cultivar","","","","","","12) Seed medium-term","Included","10.18730/QTRM6","National Agricultural Research Center","http://www.fao.org/wiews/data/organizations/en/?instcode=JOR105","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"JOR","Jordan","JOR105","JOR105 - National Agricultural Research Center","JO 4763","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","","2017","JOR","Jordan","300) Traditional cultivar/Landrace","","","","","","12) Seed medium-term","Included","10.18730/QTS7S","National Agricultural Research Center","http://www.fao.org/wiews/data/organizations/en/?instcode=JOR105","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"JOR","Jordan","JOR105","JOR105 - National Agricultural Research Center","JO 4706","Triticum turgidum subsp. durum","Triticum","turgidum","Triticum","turgidum","","2017","JOR","Jordan","500) Advanced/Improved cultivar","","","","","","12) Seed medium-term","Included","10.18730/QTQE5","National Agricultural Research Center","http://www.fao.org/wiews/data/organizations/en/?instcode=JOR105","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"JOR","Jordan","JOR105","JOR105 - National Agricultural Research Center","JO 4710","Triticum turgidum subsp. durum","Triticum","turgidum","Triticum","turgidum","","2017","JOR","Jordan","500) Advanced/Improved cultivar","","","","","","12) Seed medium-term","Included","10.18730/QTQJ9","National Agricultural Research Center","http://www.fao.org/wiews/data/organizations/en/?instcode=JOR105","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"JOR","Jordan","JOR105","JOR105 - National Agricultural Research Center","JO 4671","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","","2017","JOR","Jordan","300) Traditional cultivar/Landrace","","","","","","12) Seed medium-term","Included","10.18730/QTPB7","National Agricultural Research Center","http://www.fao.org/wiews/data/organizations/en/?instcode=JOR105","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"JOR","Jordan","JOR105","JOR105 - National Agricultural Research Center","JO 4754","Triticum turgidum subsp. durum","Triticum","turgidum","Triticum","turgidum","","2017","JOR","Jordan","500) Advanced/Improved cultivar","","","","","","12) Seed medium-term","Included","10.18730/QTRYG","National Agricultural Research Center","http://www.fao.org/wiews/data/organizations/en/?instcode=JOR105","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"JOR","Jordan","JOR105","JOR105 - National Agricultural Research Center","JO 4695","Triticum turgidum subsp. durum","Triticum","turgidum","Triticum","turgidum","","2017","JOR","Jordan","500) Advanced/Improved cultivar","","","","","","12) Seed medium-term","Included","10.18730/QTQ3Z","National Agricultural Research Center","http://www.fao.org/wiews/data/organizations/en/?instcode=JOR105","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"JOR","Jordan","JOR105","JOR105 - National Agricultural Research Center","JO 4691","Triticum turgidum subsp. durum","Triticum","turgidum","Triticum","turgidum","","2017","JOR","Jordan","500) Advanced/Improved cultivar","","","","","","12) Seed medium-term","Included","10.18730/QTPZV","National Agricultural Research Center","http://www.fao.org/wiews/data/organizations/en/?instcode=JOR105","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"JOR","Jordan","JOR105","JOR105 - National Agricultural Research Center","JO 4705","Triticum turgidum subsp. durum","Triticum","turgidum","Triticum","turgidum","","2017","JOR","Jordan","500) Advanced/Improved cultivar","","","","","","12) Seed medium-term","Included","10.18730/QTQD4","National Agricultural Research Center","http://www.fao.org/wiews/data/organizations/en/?instcode=JOR105","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"JOR","Jordan","JOR105","JOR105 - National Agricultural Research Center","JO 4736","Triticum turgidum subsp. durum","Triticum","turgidum","Triticum","turgidum","","2017","JOR","Jordan","500) Advanced/Improved cultivar","","","","","","12) Seed medium-term","Included","10.18730/QTRC=","National Agricultural Research Center","http://www.fao.org/wiews/data/organizations/en/?instcode=JOR105","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"JOR","Jordan","JOR105","JOR105 - National Agricultural Research Center","JO 4728","Triticum turgidum subsp. durum","Triticum","turgidum","Triticum","turgidum","","2017","JOR","Jordan","500) Advanced/Improved cultivar","","","","","","12) Seed medium-term","Included","10.18730/QTR4V","National Agricultural Research Center","http://www.fao.org/wiews/data/organizations/en/?instcode=JOR105","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"JOR","Jordan","JOR105","JOR105 - National Agricultural Research Center","JO 4759","Triticum turgidum subsp. durum","Triticum","turgidum","Triticum","turgidum","","2017","JOR","Jordan","500) Advanced/Improved cultivar","","","","","","12) Seed medium-term","Included","10.18730/QTS3N","National Agricultural Research Center","http://www.fao.org/wiews/data/organizations/en/?instcode=JOR105","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"JOR","Jordan","JOR105","JOR105 - National Agricultural Research Center","JO 4747","Triticum turgidum subsp. durum","Triticum","turgidum","Triticum","turgidum","","2017","JOR","Jordan","500) Advanced/Improved cultivar","","","","","","12) Seed medium-term","Included","10.18730/QTRQ9","National Agricultural Research Center","http://www.fao.org/wiews/data/organizations/en/?instcode=JOR105","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"JOR","Jordan","JOR105","JOR105 - National Agricultural Research Center","JO 4688","Triticum turgidum subsp. durum","Triticum","turgidum","Triticum","turgidum","","2017","JOR","Jordan","500) Advanced/Improved cultivar","","","","","","12) Seed medium-term","Included","10.18730/QTPWR","National Agricultural Research Center","http://www.fao.org/wiews/data/organizations/en/?instcode=JOR105","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"JOR","Jordan","JOR105","JOR105 - National Agricultural Research Center","JO 4764","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","","2017","JOR","Jordan","300) Traditional cultivar/Landrace","","","","","","12) Seed medium-term","Included","10.18730/QTS8T","National Agricultural Research Center","http://www.fao.org/wiews/data/organizations/en/?instcode=JOR105","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"JOR","Jordan","JOR105","JOR105 - National Agricultural Research Center","JO 4704","Triticum turgidum subsp. durum","Triticum","turgidum","Triticum","turgidum","","2017","JOR","Jordan","500) Advanced/Improved cultivar","","","","","","12) Seed medium-term","Included","10.18730/QTQC3","National Agricultural Research Center","http://www.fao.org/wiews/data/organizations/en/?instcode=JOR105","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"JOR","Jordan","JOR105","JOR105 - National Agricultural Research Center","JO 4675","Triticum turgidum subsp. durum","Triticum","turgidum","Triticum","turgidum","","2017","JOR","Jordan","300) Traditional cultivar/Landrace","","","","","","12) Seed medium-term","Included","10.18730/QTPFB","National Agricultural Research Center","http://www.fao.org/wiews/data/organizations/en/?instcode=JOR105","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"JOR","Jordan","JOR105","JOR105 - National Agricultural Research Center","JO 4698","Triticum turgidum subsp. durum","Triticum","turgidum","Triticum","turgidum","","2017","JOR","Jordan","500) Advanced/Improved cultivar","","","","","","12) Seed medium-term","Included","10.18730/QTQ6$","National Agricultural Research Center","http://www.fao.org/wiews/data/organizations/en/?instcode=JOR105","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"JOR","Jordan","JOR105","JOR105 - National Agricultural Research Center","JO 4729","Triticum turgidum subsp. durum","Triticum","turgidum","Triticum","turgidum","","2017","JOR","Jordan","500) Advanced/Improved cultivar","","","","","","12) Seed medium-term","Included","10.18730/QTR5W","National Agricultural Research Center","http://www.fao.org/wiews/data/organizations/en/?instcode=JOR105","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"JOR","Jordan","JOR105","JOR105 - National Agricultural Research Center","JO 4700","Triticum turgidum subsp. durum","Triticum","turgidum","Triticum","turgidum","","2017","JOR","Jordan","500) Advanced/Improved cultivar","","","","","","12) Seed medium-term","Included","10.18730/QTQ8U","National Agricultural Research Center","http://www.fao.org/wiews/data/organizations/en/?instcode=JOR105","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"JOR","Jordan","JOR105","JOR105 - National Agricultural Research Center","JO 4703","Triticum turgidum subsp. durum","Triticum","turgidum","Triticum","turgidum","","2017","JOR","Jordan","500) Advanced/Improved cultivar","","","","","","12) Seed medium-term","Included","10.18730/QTQB2","National Agricultural Research Center","http://www.fao.org/wiews/data/organizations/en/?instcode=JOR105","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"JOR","Jordan","JOR105","JOR105 - National Agricultural Research Center","JO 4732","Triticum turgidum subsp. durum","Triticum","turgidum","Triticum","turgidum","","2017","JOR","Jordan","500) Advanced/Improved cultivar","","","","","","12) Seed medium-term","Included","10.18730/QTR8Z","National Agricultural Research Center","http://www.fao.org/wiews/data/organizations/en/?instcode=JOR105","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"JOR","Jordan","JOR105","JOR105 - National Agricultural Research Center","JO 4684","Triticum turgidum subsp. durum","Triticum","turgidum","Triticum","turgidum","","2017","JOR","Jordan","500) Advanced/Improved cultivar","","","","","","12) Seed medium-term","Included","10.18730/QTPRM","National Agricultural Research Center","http://www.fao.org/wiews/data/organizations/en/?instcode=JOR105","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"JOR","Jordan","JOR105","JOR105 - National Agricultural Research Center","JO 4720","Triticum turgidum subsp. durum","Triticum","turgidum","Triticum","turgidum","","2017","JOR","Jordan","500) Advanced/Improved cultivar","","","","","","12) Seed medium-term","Included","10.18730/QTQWK","National Agricultural Research Center","http://www.fao.org/wiews/data/organizations/en/?instcode=JOR105","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"JOR","Jordan","JOR105","JOR105 - National Agricultural Research Center","JO 4709","Triticum turgidum subsp. durum","Triticum","turgidum","Triticum","turgidum","","2017","JOR","Jordan","500) Advanced/Improved cultivar","","","","","","12) Seed medium-term","Included","10.18730/QTQH8","National Agricultural Research Center","http://www.fao.org/wiews/data/organizations/en/?instcode=JOR105","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"JOR","Jordan","JOR105","JOR105 - National Agricultural Research Center","JO 4739","Triticum turgidum subsp. durum","Triticum","turgidum","Triticum","turgidum","","2017","JOR","Jordan","500) Advanced/Improved cultivar","","","","","","12) Seed medium-term","Included","10.18730/QTRF1","National Agricultural Research Center","http://www.fao.org/wiews/data/organizations/en/?instcode=JOR105","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"JOR","Jordan","JOR105","JOR105 - National Agricultural Research Center","JO 4713","Triticum turgidum subsp. durum","Triticum","turgidum","Triticum","turgidum","","2017","JOR","Jordan","500) Advanced/Improved cultivar","","","","","","12) Seed medium-term","Included","10.18730/QTQNC","National Agricultural Research Center","http://www.fao.org/wiews/data/organizations/en/?instcode=JOR105","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"JOR","Jordan","JOR105","JOR105 - National Agricultural Research Center","JO 4742","Triticum turgidum subsp. durum","Triticum","turgidum","Triticum","turgidum","","2017","JOR","Jordan","500) Advanced/Improved cultivar","","","","","","12) Seed medium-term","Included","10.18730/QTRJ4","National Agricultural Research Center","http://www.fao.org/wiews/data/organizations/en/?instcode=JOR105","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"JOR","Jordan","JOR105","JOR105 - National Agricultural Research Center","JO 4746","Triticum turgidum subsp. durum","Triticum","turgidum","Triticum","turgidum","","2017","JOR","Jordan","500) Advanced/Improved cultivar","","","","","","12) Seed medium-term","Included","10.18730/QTRP8","National Agricultural Research Center","http://www.fao.org/wiews/data/organizations/en/?instcode=JOR105","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"JOR","Jordan","JOR105","JOR105 - National Agricultural Research Center","JO 4719","Triticum turgidum subsp. durum","Triticum","turgidum","Triticum","turgidum","","2017","JOR","Jordan","500) Advanced/Improved cultivar","","","","","","12) Seed medium-term","Included","10.18730/QTQVJ","National Agricultural Research Center","http://www.fao.org/wiews/data/organizations/en/?instcode=JOR105","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"JOR","Jordan","JOR105","JOR105 - National Agricultural Research Center","JO 4689","Triticum turgidum subsp. durum","Triticum","turgidum","Triticum","turgidum","","2017","JOR","Jordan","500) Advanced/Improved cultivar","","","","","","12) Seed medium-term","Included","10.18730/QTPXS","National Agricultural Research Center","http://www.fao.org/wiews/data/organizations/en/?instcode=JOR105","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"JOR","Jordan","JOR105","JOR105 - National Agricultural Research Center","JO 4714","Triticum turgidum subsp. durum","Triticum","turgidum","Triticum","turgidum","","2017","JOR","Jordan","500) Advanced/Improved cultivar","","","","","","12) Seed medium-term","Included","10.18730/QTQPD","National Agricultural Research Center","http://www.fao.org/wiews/data/organizations/en/?instcode=JOR105","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"JOR","Jordan","JOR105","JOR105 - National Agricultural Research Center","JO 4682","Triticum turgidum subsp. durum","Triticum","turgidum","Triticum","turgidum","","2017","JOR","Jordan","500) Advanced/Improved cultivar","","","","","","12) Seed medium-term","Included","10.18730/QTPPJ","National Agricultural Research Center","http://www.fao.org/wiews/data/organizations/en/?instcode=JOR105","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"JOR","Jordan","JOR105","JOR105 - National Agricultural Research Center","JO 4727","Triticum turgidum subsp. durum","Triticum","turgidum","Triticum","turgidum","","2017","JOR","Jordan","500) Advanced/Improved cultivar","","","","","","12) Seed medium-term","Included","10.18730/QTR3T","National Agricultural Research Center","http://www.fao.org/wiews/data/organizations/en/?instcode=JOR105","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"JOR","Jordan","JOR105","JOR105 - National Agricultural Research Center","JO 4716","Triticum turgidum subsp. durum","Triticum","turgidum","Triticum","turgidum","","2017","JOR","Jordan","500) Advanced/Improved cultivar","","","","","","12) Seed medium-term","Included","10.18730/QTQRF","National Agricultural Research Center","http://www.fao.org/wiews/data/organizations/en/?instcode=JOR105","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"JOR","Jordan","JOR105","JOR105 - National Agricultural Research Center","JO 4769","Triticum turgidum subsp. durum","Triticum","turgidum","Triticum","turgidum","","2017","JOR","Jordan","500) Advanced/Improved cultivar","","","","","","12) Seed medium-term","Included","10.18730/QTSDZ","National Agricultural Research Center","http://www.fao.org/wiews/data/organizations/en/?instcode=JOR105","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"JOR","Jordan","JOR105","JOR105 - National Agricultural Research Center","JO 4676","Triticum turgidum subsp. durum","Triticum","turgidum","Triticum","turgidum","","2017","JOR","Jordan","300) Traditional cultivar/Landrace","","","","","","12) Seed medium-term","Included","10.18730/QTPGC","National Agricultural Research Center","http://www.fao.org/wiews/data/organizations/en/?instcode=JOR105","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"JOR","Jordan","JOR105","JOR105 - National Agricultural Research Center","JO 4733","Triticum turgidum subsp. durum","Triticum","turgidum","Triticum","turgidum","","2017","JOR","Jordan","500) Advanced/Improved cultivar","","","","","","12) Seed medium-term","Included","10.18730/QTR9*","National Agricultural Research Center","http://www.fao.org/wiews/data/organizations/en/?instcode=JOR105","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"JOR","Jordan","JOR105","JOR105 - National Agricultural Research Center","JO 4692","Triticum turgidum subsp. durum","Triticum","turgidum","Triticum","turgidum","","2017","JOR","Jordan","500) Advanced/Improved cultivar","","","","","","12) Seed medium-term","Included","10.18730/QTQ0W","National Agricultural Research Center","http://www.fao.org/wiews/data/organizations/en/?instcode=JOR105","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"JOR","Jordan","JOR105","JOR105 - National Agricultural Research Center","JO 4757","Triticum turgidum subsp. durum","Triticum","turgidum","Triticum","turgidum","","2017","JOR","Jordan","500) Advanced/Improved cultivar","","","","","","12) Seed medium-term","Included","10.18730/QTS1K","National Agricultural Research Center","http://www.fao.org/wiews/data/organizations/en/?instcode=JOR105","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"JOR","Jordan","JOR105","JOR105 - National Agricultural Research Center","JO 4686","Triticum turgidum subsp. durum","Triticum","turgidum","Triticum","turgidum","","2017","JOR","Jordan","500) Advanced/Improved cultivar","","","","","","12) Seed medium-term","Included","10.18730/QTPTP","National Agricultural Research Center","http://www.fao.org/wiews/data/organizations/en/?instcode=JOR105","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"JOR","Jordan","JOR105","JOR105 - National Agricultural Research Center","JO 4718","Triticum turgidum subsp. durum","Triticum","turgidum","Triticum","turgidum","","2017","JOR","Jordan","500) Advanced/Improved cultivar","","","","","","12) Seed medium-term","Included","10.18730/QTQTH","National Agricultural Research Center","http://www.fao.org/wiews/data/organizations/en/?instcode=JOR105","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"JOR","Jordan","JOR105","JOR105 - National Agricultural Research Center","JO 4683","Triticum turgidum subsp. durum","Triticum","turgidum","Triticum","turgidum","","2017","JOR","Jordan","500) Advanced/Improved cultivar","","","","","","12) Seed medium-term","Included","10.18730/QTPQK","National Agricultural Research Center","http://www.fao.org/wiews/data/organizations/en/?instcode=JOR105","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"JOR","Jordan","JOR105","JOR105 - National Agricultural Research Center","JO 4678","Triticum turgidum subsp. durum","Triticum","turgidum","Triticum","turgidum","","2017","JOR","Jordan","500) Advanced/Improved cultivar","","","","","","12) Seed medium-term","Included","10.18730/QTPJE","National Agricultural Research Center","http://www.fao.org/wiews/data/organizations/en/?instcode=JOR105","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"JOR","Jordan","JOR105","JOR105 - National Agricultural Research Center","JO 4752","Triticum turgidum subsp. durum","Triticum","turgidum","Triticum","turgidum","","2017","JOR","Jordan","500) Advanced/Improved cultivar","","","","","","12) Seed medium-term","Included","10.18730/QTRWE","National Agricultural Research Center","http://www.fao.org/wiews/data/organizations/en/?instcode=JOR105","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"JOR","Jordan","JOR105","JOR105 - National Agricultural Research Center","JO 4761","Triticum turgidum subsp. durum","Triticum","turgidum","Triticum","turgidum","","2017","JOR","Jordan","500) Advanced/Improved cultivar","","","","","","12) Seed medium-term","Included","10.18730/QTS5Q","National Agricultural Research Center","http://www.fao.org/wiews/data/organizations/en/?instcode=JOR105","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"JOR","Jordan","JOR105","JOR105 - National Agricultural Research Center","JO 4740","Triticum turgidum subsp. durum","Triticum","turgidum","Triticum","turgidum","","2017","JOR","Jordan","500) Advanced/Improved cultivar","","","","","","12) Seed medium-term","Included","10.18730/QTRG2","National Agricultural Research Center","http://www.fao.org/wiews/data/organizations/en/?instcode=JOR105","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"JOR","Jordan","JOR105","JOR105 - National Agricultural Research Center","JO 4766","Triticum turgidum subsp. durum","Triticum","turgidum","Triticum","turgidum","","2017","JOR","Jordan","500) Advanced/Improved cultivar","","","","","","12) Seed medium-term","Included","10.18730/QTSAW","National Agricultural Research Center","http://www.fao.org/wiews/data/organizations/en/?instcode=JOR105","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"JOR","Jordan","JOR105","JOR105 - National Agricultural Research Center","JO 2012","Triticum durum","Triticum","durum","Triticum","turgidum","","2003","JOR","Jordan","300) Traditional cultivar/Landrace","9187","International Centre for Agricultural Research in Dry Areas","30.18333","35.73333","20) Farm or cultivated habitat","12) Seed medium-term","Included","10.18730/QR38C","National Agricultural Research Center","http://www.fao.org/wiews/data/organizations/en/?instcode=JOR105","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"JOR","Jordan","JOR105","JOR105 - National Agricultural Research Center","JO 2010","Triticum durum","Triticum","durum","Triticum","turgidum","","2003","JOR","Jordan","300) Traditional cultivar/Landrace","9187","International Centre for Agricultural Research in Dry Areas","30.18333","35.73333","20) Farm or cultivated habitat","12) Seed medium-term","Included","10.18730/QR36A","National Agricultural Research Center","http://www.fao.org/wiews/data/organizations/en/?instcode=JOR105","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"JOR","Jordan","JOR105","JOR105 - National Agricultural Research Center","JO 2009","Triticum durum","Triticum","durum","Triticum","turgidum","","2003","JOR","Jordan","300) Traditional cultivar/Landrace","9187","International Centre for Agricultural Research in Dry Areas","30.18333","35.73333","20) Farm or cultivated habitat","12) Seed medium-term","Included","10.18730/QR359","National Agricultural Research Center","http://www.fao.org/wiews/data/organizations/en/?instcode=JOR105","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"JOR","Jordan","JOR105","JOR105 - National Agricultural Research Center","JO 2013","Triticum durum","Triticum","durum","Triticum","turgidum","","2003","JOR","Jordan","300) Traditional cultivar/Landrace","9187","International Centre for Agricultural Research in Dry Areas","30.18333","35.73333","20) Farm or cultivated habitat","12) Seed medium-term","Included","10.18730/QR39D","National Agricultural Research Center","http://www.fao.org/wiews/data/organizations/en/?instcode=JOR105","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"JOR","Jordan","JOR105","JOR105 - National Agricultural Research Center","JO 2004","Triticum durum","Triticum","durum","Triticum","turgidum","","2003","JOR","Jordan","300) Traditional cultivar/Landrace","9187","International Centre for Agricultural Research in Dry Areas","30.18333","35.73333","20) Farm or cultivated habitat","12) Seed medium-term","Included","10.18730/QR304","National Agricultural Research Center","http://www.fao.org/wiews/data/organizations/en/?instcode=JOR105","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"JOR","Jordan","JOR105","JOR105 - National Agricultural Research Center","JO 2007","Triticum durum","Triticum","durum","Triticum","turgidum","","2003","JOR","Jordan","300) Traditional cultivar/Landrace","9187","International Centre for Agricultural Research in Dry Areas","30.18333","35.73333","20) Farm or cultivated habitat","12) Seed medium-term","Included","10.18730/QR337","National Agricultural Research Center","http://www.fao.org/wiews/data/organizations/en/?instcode=JOR105","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"JOR","Jordan","JOR105","JOR105 - National Agricultural Research Center","JO 2011","Triticum durum","Triticum","durum","Triticum","turgidum","","2003","JOR","Jordan","300) Traditional cultivar/Landrace","9187","International Centre for Agricultural Research in Dry Areas","30.18333","35.73333","20) Farm or cultivated habitat","12) Seed medium-term","Included","10.18730/QR37B","National Agricultural Research Center","http://www.fao.org/wiews/data/organizations/en/?instcode=JOR105","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"JOR","Jordan","JOR105","JOR105 - National Agricultural Research Center","JO 2006","Triticum durum","Triticum","durum","Triticum","turgidum","","2003","JOR","Jordan","300) Traditional cultivar/Landrace","9187","International Centre for Agricultural Research in Dry Areas","30.18333","35.73333","20) Farm or cultivated habitat","12) Seed medium-term","Included","10.18730/QR326","National Agricultural Research Center","http://www.fao.org/wiews/data/organizations/en/?instcode=JOR105","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"JOR","Jordan","JOR105","JOR105 - National Agricultural Research Center","JO 2015","Triticum durum","Triticum","durum","Triticum","turgidum","","2003","JOR","Jordan","300) Traditional cultivar/Landrace","9187","International Centre for Agricultural Research in Dry Areas","30.18333","35.73333","20) Farm or cultivated habitat","12) Seed medium-term","Included","10.18730/QR3BF","National Agricultural Research Center","http://www.fao.org/wiews/data/organizations/en/?instcode=JOR105","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"JOR","Jordan","JOR105","JOR105 - National Agricultural Research Center","JO 2018","Triticum durum","Triticum","durum","Triticum","turgidum","","2003","JOR","Jordan","300) Traditional cultivar/Landrace","9187","International Centre for Agricultural Research in Dry Areas","30.18333","35.73333","20) Farm or cultivated habitat","12) Seed medium-term","Included","10.18730/QR3EJ","National Agricultural Research Center","http://www.fao.org/wiews/data/organizations/en/?instcode=JOR105","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"JOR","Jordan","JOR105","JOR105 - National Agricultural Research Center","JO 2005","Triticum durum","Triticum","durum","Triticum","turgidum","","2003","JOR","Jordan","300) Traditional cultivar/Landrace","9187","International Centre for Agricultural Research in Dry Areas","30.18333","35.73333","20) Farm or cultivated habitat","12) Seed medium-term","Included","10.18730/QR315","National Agricultural Research Center","http://www.fao.org/wiews/data/organizations/en/?instcode=JOR105","FAO-WIEWS (http://www.fao.org/wiews)"
